"ENSG00000177302.15"	"TOP3A"	chr17	-	18306890	18306966	18308350	18308424	18305111	18305220	18308881	18308941	15	11
"ENSG00000070366.14"	"SMG6"	chr17	-	2292551	2292630	2297862	2298055	2283624	2283735	2298905	2300664	28	36
"ENSG00000087111.21"	"PIGS"	chr17	-	28561421	28561629	28563430	28563522	28560048	28560191	28563817	28563907	62	58
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28633282	28633401	28633548	28633751	28632941	28633162	28633894	28634086	56	30
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28633548	28633751	28633894	28634086	28633282	28633401	28634516	28635609	56	55
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28636964	28637170	28637835	28638094	28634516	28635609	28638251	28638415	60	46
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28641888	28642078	28642274	28642335	28640559	28640683	28642868	28642987	42	65
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642274	28642335	28642868	28642987	28641888	28642078	28643163	28643311	51	36
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642868	28642987	28643163	28643311	28642274	28642335	28643609	28643659	38	50
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28643163	28643311	28643609	28643659	28642868	28642987	28644057	28644187	35	47
"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28885856	28885947	28883107	28883231	28888944	28889026	8	96
"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28885856	28885947	28883107	28883231	28897525	28897652	3	54
"ENSG00000108262.16"	"GIT1"	chr17	-	29575811	29575898	29576077	29576131	29575287	29575703	29576219	29576450	14	31
"ENSG00000141298.19"	"SSH2"	chr17	-	29650653	29650800	29655560	29655607	29647693	29648344	29666866	29666995	9	26
"ENSG00000083454.22"	"P2RX5"	chr17	-	3688625	3688676	3689491	3689627	3688011	3688105	3690069	3690150	11	22
"ENSG00000083454.22"	"P2RX5"	chr17	-	3688625	3688676	3689491	3689630	3688011	3688105	3690069	3690150	25	22
"ENSG00000278540.5"	"ACACA"	chr17	-	37284837	37284970	37289417	37289528	37277895	37278005	37330172	37330425	12	2
"ENSG00000125691.14"	"RPL23"	chr17	-	38850116	38850214	38850361	38850475	38847864	38848039	38852603	38852732	2499	11
"ENSG00000108405.4"	"P2RX1"	chr17	-	3898933	3899024	3899633	3899761	3898483	3898549	3903201	3903343	52	84
"ENSG00000108306.13"	"FBXL20"	chr17	-	39270795	39270856	39274969	39275100	39268826	39268871	39281388	39281463	79	78
"ENSG00000108306.13"	"FBXL20"	chr17	-	39282728	39282855	39285477	39285573	39281388	39281463	39297126	39297195	40	63
"ENSG00000125686.12"	"MED1"	chr17	-	39427700	39427790	39431114	39431188	39424626	39424738	39431941	39432016	60	87
"ENSG00000125686.12"	"MED1"	chr17	-	39431114	39431188	39431941	39432016	39427700	39427790	39434248	39434320	59	70
"ENSG00000125686.12"	"MED1"	chr17	-	39431941	39432016	39434248	39434320	39431114	39431188	39439164	39439193	45	64
"ENSG00000161395.14"	"PGAP3"	chr17	-	39673050	39673255	39673513	39673650	39671122	39672866	39673992	39674054	7	28
"ENSG00000161395.14"	"PGAP3"	chr17	-	39674616	39674679	39684596	39684749	39673992	39674054	39685921	39686019	23	41
"ENSG00000161405.17"	"IKZF3"	chr17	-	39788257	39788374	39791415	39791583	39777650	39777767	39792672	39792933	5	6
"ENSG00000008838.21"	"MED24"	chr17	-	40035721	40035795	40036115	40036154	40035116	40035349	40053297	40053380	23	44
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40630207	40630286	40630713	40630924	40627761	40628993	40631591	40631693	121	6
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40645575	40645619	40637491	40637572	40645795	40645847	24	64
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40645795	40645847	40637491	40637572	40647772	40647839	42	64
"ENSG00000168610.16"	"STAT3"	chr17	-	42339313	42339409	42345558	42345657	42338730	42338812	42346568	42346713	142	130
"ENSG00000141699.11"	"RETREG3"	chr17	-	42586764	42586891	42587833	42587864	42586052	42586137	42592055	42592162	19	57
"ENSG00000108799.13"	"EZH1"	chr17	-	42722794	42722915	42724304	42724424	42720272	42720449	42727634	42727763	18	26
"ENSG00000108799.13"	"EZH1"	chr17	-	42722794	42722915	42727634	42727763	42720272	42720449	42728824	42728952	19	24
"ENSG00000132388.13"	"UBE2G1"	chr17	-	4289229	4289408	4296716	4296814	4282797	4282921	4307020	4307123	19	35
"ENSG00000108840.16"	"HDAC5"	chr17	-	44092171	44092284	44092380	44092527	44091699	44091831	44092675	44092806	64	64
"ENSG00000108312.15"	"UBTF"	chr17	-	44212818	44212939	44213217	44213282	44211872	44212006	44215653	44215809	9	38
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44378361	44378509	44379688	44379814	44377697	44377790	44380001	44380153	607	756
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44380878	44381061	44383893	44383946	44380599	44380645	44384084	44384138	419	763
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44852408	44852562	44853295	44853390	44851709	44851817	44853516	44853635	107	116
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44867806	44867897	44872445	44872570	44864929	44865065	44875933	44876100	84	99
"ENSG00000120071.15"	"KANSL1"	chr17	-	46039026	46039215	46039701	46039884	46038537	46038686	46050532	46050704	72	103
"ENSG00000159210.10"	"SNF8"	chr17	-	48933204	48933346	48940923	48941062	48931642	48931717	48943924	48943975	56	49
"ENSG00000121104.8"	"FAM117A"	chr17	-	49722498	49722594	49732550	49732720	49720325	49720436	49763891	49764131	50	76
"ENSG00000108819.11"	"PPP1R9B"	chr17	-	50139428	50139581	50140092	50140228	50139262	50139316	50141268	50141373	20	50
"ENSG00000008294.22"	"SPAG9"	chr17	-	51047374	51047469	51056411	51056482	51041500	51041651	51079583	51079622	97	109
"ENSG00000011258.16"	"MBTD1"	chr17	-	51202021	51202077	51202700	51202935	51201591	51201696	51203139	51203228	27	10
"ENSG00000011258.16"	"MBTD1"	chr17	-	51206887	51207005	51209313	51209430	51203790	51203925	51217333	51217416	3	19
"ENSG00000011258.16"	"MBTD1"	chr17	-	51225007	51225209	51259142	51259206	51220329	51220463	51259834	51259941	9	27
"ENSG00000108559.12"	"NUP88"	chr17	-	5410702	5410789	5414008	5414134	5408732	5408909	5416512	5416682	25	31
"ENSG00000108559.12"	"NUP88"	chr17	-	5414008	5414134	5416512	5416682	5410702	5410789	5419353	5419466	14	35
"ENSG00000072849.11"	"DERL2"	chr17	-	5480386	5480582	5481100	5481142	5480053	5480144	5481295	5481389	0	82
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5533896	5533988	5532821	5532984	5536850	5536940	45	8
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5533896	5533988	5532821	5532984	5536850	5536940	45	35
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5532821	5532984	5539414	5539585	36	5
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5533303	5533384	5539414	5539585	36	36
"ENSG00000005379.17"	"TSPOAP1"	chr17	-	58304337	58304399	58305060	58305171	58301230	58302447	58305386	58305458	21	11
"ENSG00000108389.10"	"MTMR4"	chr17	-	58503743	58503898	58504049	58504220	58494931	58496330	58504302	58504488	68	36
"ENSG00000121101.16"	"TEX14"	chr17	-	58602399	58602590	58604977	58605129	58601805	58601956	58611160	58611339	11	10
"ENSG00000121101.16"	"TEX14"	chr17	-	58602399	58602590	58611160	58611339	58601805	58601956	58613420	58613544	2	9
"ENSG00000141252.21"	"VPS53"	chr17	-	586269	586364	601794	601896	562502	562745	623532	623674	14	11
"ENSG00000189050.16"	"RNFT1"	chr17	-	59960067	59960168	59962539	59962616	59958290	59958444	59962826	59963284	27	15
"ENSG00000108510.10"	"MED13"	chr17	-	62010549	62011233	62029540	62029651	61995151	61995365	62029850	62030013	141	43
"ENSG00000108510.10"	"MED13"	chr17	-	62029540	62029651	62029850	62030013	62010549	62011233	62031443	62031638	204	173
"ENSG00000141252.21"	"VPS53"	chr17	-	628087	628231	631549	631628	627173	627316	653290	653410	21	19
"ENSG00000108604.17"	"SMARCD2"	chr17	-	63835411	63835567	63836921	63837044	63834704	63834800	63837194	63837237	42	31
"ENSG00000108604.17"	"SMARCD2"	chr17	-	63836921	63837044	63837194	63837237	63835411	63835567	63837440	63837625	47	49
"ENSG00000261371.6"	"PECAM1"	chr17	-	64329699	64329722	64341633	64341690	64319414	64323845	64348259	64348322	34	26
"ENSG00000261371.6"	"PECAM1"	chr17	-	64341633	64341690	64348259	64348322	64329699	64329722	64350379	64350433	45	40
"ENSG00000261371.6"	"PECAM1"	chr17	-	64348259	64348322	64350379	64350433	64341633	64341690	64352389	64352463	45	33
"ENSG00000261371.6"	"PECAM1"	chr17	-	64360139	64360415	64363148	64363397	64356110	64356398	64369749	64370025	99	58
"ENSG00000108654.16"	"DDX5"	chr17	-	64504221	64504318	64504676	64504842	64503982	64504116	64506075	64506289	351	754
"ENSG00000108854.16"	"SMURF2"	chr17	-	64586085	64586170	64591083	64591149	64583460	64583544	64593439	64593573	41	57
"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973241	64973517	64974554	64974641	64972753	64972927	64974950	64975571	3	9
"ENSG00000141252.21"	"VPS53"	chr17	-	655837	655953	661808	661895	653290	653410	697417	697484	15	23
"ENSG00000141252.21"	"VPS53"	chr17	-	661808	661895	696824	697004	655837	655953	697417	697484	1	36
"ENSG00000141252.21"	"VPS53"	chr17	-	661808	661895	697417	697484	655837	655953	710532	710613	1	21
"ENSG00000198265.12"	"HELZ"	chr17	-	67190156	67190355	67193966	67194042	67189588	67189696	67195418	67195470	53	61
"ENSG00000198265.12"	"HELZ"	chr17	-	67193966	67194042	67195418	67195470	67190156	67190355	67201128	67201185	53	25
"ENSG00000141252.21"	"VPS53"	chr17	-	699330	699380	710532	710613	697417	697484	714622	714709	28	22
"ENSG00000132535.22"	"DLG4"	chr17	-	7191892	7192002	7192944	7193117	7191266	7191358	7193482	7193584	23	12
"ENSG00000167863.12"	"ATP5PD"	chr17	-	75039871	75040041	75040091	75040163	75039208	75039271	75042180	75042277	75	0
"ENSG00000125457.15"	"MIF4GD"	chr17	-	75268082	75268192	75269346	75269448	75267745	75267901	75270113	75270245	5	19
"ENSG00000125457.15"	"MIF4GD"	chr17	-	75268082	75268192	75269346	75269469	75267745	75267901	75270113	75270245	3	19
"ENSG00000108469.15"	"RECQL5"	chr17	-	75628671	75628762	75628933	75629475	75628217	75628442	75629707	75629842	5	7
"ENSG00000161533.12"	"ACOX1"	chr17	-	75960214	75960375	75973624	75973785	75957458	75957566	75978533	75978693	2	19
"ENSG00000182473.22"	"EXOC7"	chr17	-	76090328	76090397	76091142	76091235	76089174	76089320	76094413	76094581	6	5
"ENSG00000182473.22"	"EXOC7"	chr17	-	76097795	76098018	76101270	76101376	76092314	76094581	76101678	76101863	51	66
"ENSG00000108669.17"	"CYTH1"	chr17	-	78696006	78696009	78698268	78698380	78692416	78692493	78698819	78698968	67	6
"ENSG00000055483.20"	"USP36"	chr17	-	78813772	78813873	78814411	78814552	78812859	78813001	78818666	78818778	66	50
"ENSG00000181523.13"	"SGSH"	chr17	-	80214614	80214765	80215032	80215138	80214171	80214328	80217031	80217192	7	8
"ENSG00000179094.16"	"PER1"	chr17	-	8141804	8141955	8142268	8142458	8140471	8141340	8142648	8142835	221	197
"ENSG00000179094.16"	"PER1"	chr17	-	8148643	8148786	8149461	8149603	8148180	8148259	8149754	8149876	21	619
"ENSG00000179094.16"	"PER1"	chr17	-	8148643	8148786	8149461	8149663	8148180	8148259	8149754	8149876	539	619
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81606690	81606814	81610209	81610258	81604547	81604727	81613317	81613494	49	120
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81608727	81608822	81613317	81613494	81606690	81606814	81622165	81622278	69	108
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81613317	81613494	81622165	81622278	81608727	81608822	81629724	81629805	38	7
"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847068	81847242	81847347	81846428	81846629	81855141	81855279	761	1100
"ENSG00000185813.11"	"PCYT2"	chr17	-	81907203	81907257	81907553	81907598	81906759	81906898	81907772	81907857	13	2
"ENSG00000183010.17"	"PYCR1"	chr17	-	81934325	81934489	81934652	81934745	81932383	81933376	81934925	81935147	16	13
"ENSG00000169710.9"	"FASN"	chr17	-	82083974	82084153	82084233	82084384	82083771	82083891	82084512	82084716	77	75
"ENSG00000176155.20"	"CCDC57"	chr17	-	82134072	82134194	82157747	82157948	82128492	82128597	82163199	82163357	19	16
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82253015	82253244	82255428	82255577	82252433	82252604	82265685	82265796	154	185
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82253015	82253244	82265685	82265796	82252433	82252604	82273305	82273369	127	181
"ENSG00000178971.16"	"CTC1"	chr17	-	8228726	8228892	8229141	8229206	8228502	8228629	8229301	8229446	11	23
"ENSG00000141580.16"	"WDR45B"	chr17	-	82621608	82621799	82627203	82627291	82619042	82619128	82630920	82631022	95	116
"ENSG00000141580.16"	"WDR45B"	chr17	-	82627203	82627291	82630920	82631022	82621608	82621799	82643948	82644023	63	14
"ENSG00000141580.16"	"WDR45B"	chr17	-	82630920	82631022	82643948	82644023	82627203	82627291	82648273	82648444	58	96
"ENSG00000161970.15"	"RPL26"	chr17	-	8379795	8379936	8380586	8380703	8377520	8377692	8382142	8382315	5	4496
"ENSG00000141506.15"	"PIK3R5"	chr17	-	8889972	8890126	8890737	8890912	8889138	8889222	8893585	8893655	25	34
"ENSG00000101557.15"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339	43	92
"ENSG00000101773.19"	"RBBP8"	chr18	+	22990936	22991049	22992747	22993639	22989220	22989318	22993720	22993847	25	24
"ENSG00000101773.19"	"RBBP8"	chr18	+	22992747	22993639	22993720	22993847	22990936	22991049	22996373	22996462	8	19
"ENSG00000101773.19"	"RBBP8"	chr18	+	23006362	23006432	23016827	23016924	23001585	23001729	23022128	23022270	16	12
"ENSG00000141452.10"	"RMC1"	chr18	+	23506969	23507054	23507984	23508041	23504370	23504447	23515855	23515996	43	4
"ENSG00000141452.10"	"RMC1"	chr18	+	23506969	23507054	23509192	23509279	23504370	23504447	23515855	23515996	43	36
"ENSG00000141452.10"	"RMC1"	chr18	+	23507984	23508041	23509192	23509279	23504370	23504447	23515855	23515996	4	36
"ENSG00000141384.13"	"TAF4B"	chr18	+	26292230	26292381	26293425	26293531	26285881	26286499	26315228	26315398	2	24
"ENSG00000141384.13"	"TAF4B"	chr18	+	26292245	26292381	26293425	26293531	26285881	26286499	26315228	26315398	52	24
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2740702	2740821	2743760	2743928	2739431	2739520	2747521	2747647	117	130
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2743760	2743928	2747521	2747647	2740702	2740821	2750349	2750507	110	42
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2760651	2760739	2762104	2762236	2752487	2752552	2763636	2763789	77	181
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2763875	2763969	2764033	2764106	2763636	2763789	2769693	2769820	8	2
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2775733	2775924	2778168	2778239	2772249	2772372	2784449	2784621	119	49
"ENSG00000134758.14"	"RNF138"	chr18	+	32124733	32124845	32126692	32126800	32123517	32123574	32129118	32130715	81	73
"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36139418	36139613	53	3
"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36141136	36141201	53	38
"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36139418	36139613	36138269	36138426	36141136	36141201	78	0
"ENSG00000134759.14"	"ELP2"	chr18	+	36141136	36141201	36142825	36142966	36138269	36138426	36154849	36154999	1	15
"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36145947	36146048	36142825	36142966	36154849	36154999	23	10
"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36146249	36146381	36142825	36142966	36154849	36154999	23	41
"ENSG00000134759.14"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36142825	36142966	36154849	36154999	10	41
"ENSG00000134759.14"	"ELP2"	chr18	+	36159957	36160015	36160931	36161004	36159734	36159830	36164474	36164667	18	34
"ENSG00000134759.14"	"ELP2"	chr18	+	36160931	36161004	36164474	36164667	36159957	36160015	36167100	36167222	40	32
"ENSG00000141469.18"	"SLC14A1"	chr18	+	45736455	45736648	45739162	45739310	45734273	45734402	45739527	45739662	6	11
"ENSG00000152240.13"	"HAUS1"	chr18	+	46122466	46122590	46123298	46123364	46105193	46105368	46124821	46124893	0	18
"ENSG00000082212.13"	"ME2"	chr18	+	50916167	50916243	50917346	50917508	50912800	50912950	50918109	50918213	17	19
"ENSG00000172175.15"	"MALT1"	chr18	+	58700440	58700591	58709377	58709556	58696365	58696487	58709975	58710072	7	23
"ENSG00000172175.15"	"MALT1"	chr18	+	58734306	58734381	58734450	58734566	58733396	58733574	58735201	58735329	43	0
"ENSG00000134444.15"	"RELCH"	chr18	+	62279773	62279856	62280359	62280442	62275373	62275473	62280645	62280709	3	15
"ENSG00000176890.16"	"TYMS"	chr18	+	662145	662320	669071	669173	657742	657947	670691	670867	2	208
"ENSG00000133313.15"	"CNDP2"	chr18	+	74505848	74506011	74510812	74511013	74501328	74501472	74512447	74512532	35	21
"ENSG00000060069.18"	"CTDP1"	chr18	+	79728906	79729069	79736354	79736521	79717809	79718016	79753651	79754503	6	15
"ENSG00000141385.12"	"AFG3L2"	chr18	-	12353004	12353158	12356693	12356831	12351305	12351413	12358669	12358943	45	52
"ENSG00000141385.12"	"AFG3L2"	chr18	-	12367275	12367382	12370848	12370926	12366964	12367117	12371591	12371691	45	45
"ENSG00000175354.20"	"PTPN2"	chr18	-	12817155	12817365	12825809	12825944	12814202	12814355	12830942	12831041	43	18
"ENSG00000175354.20"	"PTPN2"	chr18	-	12819213	12819282	12821335	12821425	12817155	12817365	12825809	12825944	1	36
"ENSG00000067900.8"	"ROCK1"	chr18	-	21049091	21049229	21049779	21049880	21045291	21045467	21070531	21070613	64	61
"ENSG00000141446.11"	"ESCO1"	chr18	-	21536041	21536185	21539919	21540009	21532472	21532660	21560858	21560990	13	16
"ENSG00000141446.11"	"ESCO1"	chr18	-	21539919	21540009	21560858	21560990	21536041	21536185	21564202	21564317	18	23
"ENSG00000141446.11"	"ESCO1"	chr18	-	21540576	21540700	21560858	21560990	21539919	21540009	21564202	21564317	29	2
"ENSG00000134490.14"	"TMEM241"	chr18	-	23370215	23370261	23371421	23371470	23368714	23368750	23373711	23373763	3	8
"ENSG00000134490.14"	"TMEM241"	chr18	-	23399565	23399647	23421366	23421444	23384989	23385067	23430630	23430677	4	7
"ENSG00000141458.13"	"NPC1"	chr18	-	23533354	23533517	23534445	23534559	23531441	23532284	23535468	23535700	26	17
"ENSG00000141458.13"	"NPC1"	chr18	-	23548005	23548108	23551626	23551727	23544959	23545149	23554757	23554984	25	13
"ENSG00000141458.13"	"NPC1"	chr18	-	23557116	23557190	23560230	23560480	23556242	23556613	23561359	23561527	41	19
"ENSG00000141380.14"	"SS18"	chr18	-	26035830	26035923	26038554	26038659	26035004	26035127	26039288	26039456	86	29
"ENSG00000141380.14"	"SS18"	chr18	-	26080304	26080423	26084051	26084175	26078075	26078160	26087500	26087577	6	4
"ENSG00000101577.10"	"LPIN2"	chr18	-	2928590	2928660	2929064	2929158	2927721	2927811	2931255	2931443	54	36
"ENSG00000152223.15"	"EPG5"	chr18	-	45867562	45867748	45870566	45870742	45866797	45867007	45878375	45878448	13	50
"ENSG00000152223.15"	"EPG5"	chr18	-	45887750	45887907	45889797	45889940	45884616	45884811	45899403	45899566	28	15
"ENSG00000152223.15"	"EPG5"	chr18	-	45917678	45917819	45922340	45922600	45916437	45916582	45923267	45923387	9	18
"ENSG00000152229.18"	"PSTPIP2"	chr18	-	45992105	45992202	45993604	45993703	45991901	45991983	45997748	45997828	93	147
"ENSG00000167315.18"	"ACAA2"	chr18	-	49795764	49795881	49797465	49797594	49794279	49794427	49802686	49802853	36	44
"ENSG00000167315.18"	"ACAA2"	chr18	-	49797465	49797594	49802686	49802853	49795764	49795881	49813468	49813533	40	40
"ENSG00000141644.18"	"MBD1"	chr18	-	50271468	50271540	50272676	50272738	50268846	50269818	50272823	50272955	35	4
"ENSG00000141644.18"	"MBD1"	chr18	-	50273563	50273863	50274185	50274350	50272823	50272955	50274976	50275045	6	35
"ENSG00000141644.18"	"MBD1"	chr18	-	50273563	50273863	50274185	50274353	50272823	50272955	50274976	50275045	57	35
"ENSG00000141644.18"	"MBD1"	chr18	-	50274185	50274353	50274976	50275045	50273563	50273863	50275128	50275245	60	51
"ENSG00000134046.12"	"MBD2"	chr18	-	54188873	54189011	54204997	54205157	54166075	54166166	54224017	54224669	103	47
"ENSG00000196628.20"	"TCF4"	chr18	-	55232508	55232671	55234416	55234459	55228846	55229076	55234547	55234683	2	14
"ENSG00000196628.20"	"TCF4"	chr18	-	55232520	55232671	55234416	55234459	55228846	55229076	55234547	55234683	2	15
"ENSG00000066926.13"	"FECH"	chr18	-	57562873	57562980	57566446	57566581	57554844	57554952	57571391	57571540	132	15
"ENSG00000134440.12"	"NARS1"	chr18	-	57611636	57611707	57613601	57613680	57609356	57609443	57615640	57615730	74	77
"ENSG00000134440.12"	"NARS1"	chr18	-	57613601	57613680	57615640	57615730	57611636	57611707	57615816	57615975	29	60
"ENSG00000119537.18"	"KDSR"	chr18	-	63335256	63335358	63350887	63351079	63327725	63331901	63355203	63355299	34	11
"ENSG00000119541.10"	"VPS4B"	chr18	-	63407431	63407499	63410289	63410446	63403706	63403826	63411466	63411578	37	21
"ENSG00000132199.20"	"ENOSF1"	chr18	-	677742	677872	678695	678737	677344	677444	683245	683380	7	8
"ENSG00000166479.10"	"TMX3"	chr18	-	68700404	68700485	68701744	68701790	68697931	68698031	68710020	68710144	10	14
"ENSG00000166479.10"	"TMX3"	chr18	-	68701744	68701790	68710020	68710144	68700404	68700485	68711363	68711403	24	3
"ENSG00000122490.19"	"SLC66A2"	chr18	-	79919183	79919400	79933968	79934022	79902419	79904183	79943328	79943462	31	69
"ENSG00000105364.14"	"MRPL4"	chr19	+	10254588	10254640	10256707	10256825	10252550	10252701	10258221	10258328	21	37
"ENSG00000105364.14"	"MRPL4"	chr19	+	10256707	10256825	10258221	10258328	10254588	10254640	10258412	10258522	46	58
"ENSG00000129351.17"	"ILF3"	chr19	+	10670973	10671203	10671357	10671535	10670515	10670608	10677162	10677310	284	370
"ENSG00000129351.17"	"ILF3"	chr19	+	10671357	10671535	10677162	10677310	10670973	10671203	10678612	10678704	328	273
"ENSG00000129351.17"	"ILF3"	chr19	+	10677162	10677310	10678612	10678704	10671357	10671535	10679096	10679192	371	398
"ENSG00000129351.17"	"ILF3"	chr19	+	10678612	10678704	10679096	10679192	10677162	10677310	10679815	10679927	272	402
"ENSG00000129351.17"	"ILF3"	chr19	+	10679096	10679192	10679815	10679927	10678612	10678704	10681018	10681130	401	14
"ENSG00000079805.19"	"DNM2"	chr19	+	10796060	10796199	10797379	10797518	10795371	10795439	10798485	10798572	71	119
"ENSG00000127616.20"	"SMARCA4"	chr19	+	11007901	11008023	11010380	11010531	11003339	11003397	11012948	11013112	61	115
"ENSG00000130164.14"	"LDLR"	chr19	+	11102663	11102786	11105219	11105600	11100222	11100345	11106564	11106687	116	19
"ENSG00000130164.14"	"LDLR"	chr19	+	11116093	11116212	11120091	11120233	11113534	11113762	11123173	11123344	81	5
"ENSG00000130175.10"	"PRKCSH"	chr19	+	11436388	11436505	11436533	11436723	11436040	11436196	11437875	11437971	532	0
"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447692	11447789	11448221	11448291	11447438	11447618	11448539	11448629	41	162
"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447722	11447789	11448221	11448291	11447438	11447618	11448539	11448629	28	162
"ENSG00000105607.13"	"GCDH"	chr19	+	12892115	12892178	12892316	12892434	12891830	12891974	12893482	12893653	30	3
"ENSG00000179262.10"	"RAD23A"	chr19	+	12948176	12948358	12948496	12948552	12947847	12948009	12948685	12948813	110	52
"ENSG00000008441.19"	"NFIX"	chr19	+	13078612	13078735	13081679	13081855	13075534	13075671	13090298	13090390	7	15
"ENSG00000104998.4"	"IL27RA"	chr19	+	14032385	14032503	14039507	14039665	14031761	14031972	14039752	14039910	22	49
"ENSG00000071626.17"	"DAZAP1"	chr19	+	1422347	1422396	1430221	1430362	1421147	1421258	1432513	1432690	61	126
"ENSG00000071626.17"	"DAZAP1"	chr19	+	1428841	1428995	1430221	1430362	1422347	1422396	1432513	1432690	7	123
"ENSG00000123146.20"	"ADGRE5"	chr19	+	14397076	14397223	14397657	14397804	14396341	14396473	14397888	14397935	113	268
"ENSG00000123146.20"	"ADGRE5"	chr19	+	14401652	14401760	14402596	14402862	14401385	14401563	14404382	14404562	458	358
"ENSG00000123146.20"	"ADGRE5"	chr19	+	14401652	14401760	14404382	14404562	14401385	14401563	14405747	14405939	445	317
"ENSG00000099331.14"	"MYO9B"	chr19	+	17159394	17159484	17162349	17162466	17156908	17157038	17162987	17163122	87	61
"ENSG00000099331.14"	"MYO9B"	chr19	+	17177796	17177886	17180926	17181040	17175662	17175741	17183828	17183868	1	108
"ENSG00000130313.7"	"PGLS"	chr19	+	17516370	17516474	17517287	17517389	17516172	17516280	17517709	17517850	2	180
"ENSG00000105671.12"	"DDX49"	chr19	+	18924852	18924979	18926302	18926377	18924622	18924699	18927765	18927854	3	52
"ENSG00000105671.12"	"DDX49"	chr19	+	18924881	18924979	18926302	18926377	18924622	18924699	18927765	18927843	67	52
"ENSG00000064490.14"	"RFXANK"	chr19	+	19197185	19197251	19197520	19197621	19196962	19197046	19198106	19198232	18	46
"ENSG00000167491.18"	"GATAD2A"	chr19	+	19492580	19492712	19494293	19494383	19465339	19465614	19495753	19495885	3	110
"ENSG00000167491.18"	"GATAD2A"	chr19	+	19494293	19494383	19495753	19495885	19492580	19492712	19496051	19496219	81	129
"ENSG00000133275.16"	"CSNK1G2"	chr19	+	1969507	1969959	1978304	1978345	1941171	1941418	1978441	1978511	28	27
"ENSG00000118620.13"	"ZNF430"	chr19	+	21022788	21022881	21033455	21033582	21020633	21020803	21034085	21034184	9	24
"ENSG00000118620.13"	"ZNF430"	chr19	+	21033455	21033582	21034085	21034184	21022788	21022881	21056630	21060050	10	10
"ENSG00000104885.19"	"DOT1L"	chr19	+	2180712	2180756	2185854	2185929	2163932	2164265	2189731	2189795	40	55
"ENSG00000104885.19"	"DOT1L"	chr19	+	2217771	2217918	2220107	2220222	2216954	2217090	2221975	2222559	67	41
"ENSG00000105171.10"	"POP4"	chr19	+	29610408	29610457	29611861	29611939	29608656	29608709	29612116	29612178	10	35
"ENSG00000060558.4"	"GNA15"	chr19	+	3150130	3150285	3151706	3151835	3148590	3148775	3155822	3155952	230	390
"ENSG00000060558.4"	"GNA15"	chr19	+	3151706	3151835	3155822	3155952	3150130	3150285	3157727	3157881	363	396
"ENSG00000178904.19"	"DPY19L3"	chr19	+	32467473	32467626	32468730	32468813	32464727	32464784	32477521	32477654	9	10
"ENSG00000257103.9"	"LSM14A"	chr19	+	34208928	34209051	34215123	34215300	34196633	34196763	34215595	34215661	271	112
"ENSG00000166398.14"	"GARRE1"	chr19	+	34349015	34349153	34351513	34351592	34347876	34348042	34352646	34355566	18	19
