"ENSG00000136717.15"	"BIN1"	chr2	-	127050420	127050522	127050801	127050912	127048026	127048633	127059010	127059155	25	138
"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28924302	28926990	28927063	28921687	28921808	28950064	28950246	272	32
"ENSG00000270106.6"	"TSNAX-DISC1"	chr1	+	231561127	231561255	231616643	231616906	231542480	231542611	231693825	231694805	11	0
"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150230570	150230693	150226607	150226795	150231776	150231926	22	60
"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56643836	56643958	56645170	56645353	56643402	56643587	56645836	56645967	68	129
"ENSG00000099290.17"	"WASHC2A"	chr10	+	50117905	50118058	50119586	50119769	50113894	50113997	50125112	50125241	9	34
"ENSG00000099290.17"	"WASHC2A"	chr10	+	50126056	50126179	50127582	50127795	50125368	50125449	50129418	50130039	48	0
"ENSG00000011523.14"	"CEP68"	chr2	+	65077867	65077964	65082535	65082709	65074281	65074404	65083638	65087004	11	22
"ENSG00000134516.19"	"DOCK2"	chr5	+	169712119	169712223	169714027	169714211	169711934	169712007	169714359	169714457	147	40
"ENSG00000134516.19"	"DOCK2"	chr5	+	169714027	169714211	169714359	169714457	169712119	169712223	169716212	169716302	231	136
"ENSG00000118482.12"	"PHF3"	chr6	+	63684128	63685911	63691736	63692043	63679999	63680161	63694580	63694764	24	21
"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209780469	209780606	209781344	209781458	209779314	209779374	209782055	209782320	3	59
"ENSG00000113522.14"	"RAD50"	chr5	+	132591223	132591406	132591876	132592034	132589630	132589837	132594868	132595044	13	5
"ENSG00000127838.15"	"PNKD"	chr2	+	218272569	218272686	218328479	218328624	218271380	218271549	218339782	218339898	17	0
"ENSG00000100461.18"	"RBM23"	chr14	-	22908332	22908380	22909482	22909595	22906194	22906368	22911327	22911403	37	2
"ENSG00000173692.14"	"PSMD1"	chr2	+	231078658	231078747	231079535	231079614	231077033	231077162	231080140	231080314	24	0
"ENSG00000173692.14"	"PSMD1"	chr2	+	231138735	231138850	231146239	231146356	231087116	231087181	231153563	231153666	11	11
"ENSG00000173692.14"	"PSMD1"	chr2	+	231163634	231163727	231165199	231165286	231161339	231161509	231165870	231166017	6	21
"ENSG00000164329.14"	"TENT2"	chr5	+	79615074	79615163	79617529	79617599	79613010	79613075	79619611	79619785	0	12
"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89878264	89878300	89871474	89871546	89888520	89888632	1	15
"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89878264	89878300	89871474	89871546	89889048	89889140	5	11
"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89888520	89888632	89871474	89871546	89889048	89889140	12	11
"ENSG00000157823.17"	"AP3S2"	chr15	-	89878264	89878300	89888520	89888632	89871474	89871546	89889048	89889140	12	5
"ENSG00000157823.17"	"AP3S2"	chr15	-	89878264	89878300	89888520	89888632	89877305	89877424	89889048	89889140	19	18
"ENSG00000115935.18"	"WIPF1"	chr2	-	174575203	174575380	174581309	174581439	174571168	174572446	174585522	174585611	70	325
"ENSG00000115966.18"	"ATF2"	chr2	-	175136411	175136486	175147945	175147980	175130137	175130207	175151059	175151158	6	39
"ENSG00000163492.16"	"CCDC141"	chr2	-	178918712	178918907	178944534	178944651	178905328	178905501	178961229	178961483	5	24
"ENSG00000115053.17"	"NCL"	chr2	-	231455827	231455904	231456009	231456136	231455400	231455624	231456630	231456764	111	0
"ENSG00000115053.17"	"NCL"	chr2	-	231455827	231455904	231456009	231456159	231455400	231455624	231456630	231456764	72	0
"ENSG00000153406.14"	"NMRAL1"	chr16	-	4469226	4469465	4469503	4469698	4466152	4466402	4474092	4474166	26	16
"ENSG00000237877.7"	"LINC01473"	chr2	-	186083153	186083221	186099768	186099830	186081329	186081416	186215018	186215093	2	9
"ENSG00000173473.11"	"SMARCC1"	chr3	-	47720665	47720735	47729024	47729094	47714414	47714490	47736033	47736126	26	69
"ENSG00000262246.6"	"CORO7"	chr16	-	4357167	4357259	4357967	4358103	4355285	4355372	4358366	4358483	268	183
"ENSG00000049618.24"	"ARID1B"	chr6	+	157110471	157110561	157133027	157133207	157084661	157084905	157148623	157148951	14	8
"ENSG00000128595.17"	"CALU"	chr7	+	128754261	128754455	128754528	128754722	128748572	128748804	128758870	128759037	8	14
"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220196249	220196398	220202275	220202374	220195297	220195377	220205906	220206006	24	9
"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220210489	220210800	220210876	220205906	220206006	220210954	220211002	13	20
"ENSG00000013441.17"	"CLK1"	chr2	-	200854615	200854695	200855003	200855086	200853902	200853993	200856681	200856811	28	37
"ENSG00000165732.14"	"DDX21"	chr10	+	68970200	68970350	68971890	68972052	68968975	68969121	68973544	68973664	57	67
"ENSG00000126107.15"	"HECTD3"	chr1	-	45008239	45008321	45008535	45008701	45007412	45007595	45009143	45009226	47	39
"ENSG00000172661.20"	"WASHC2C"	chr10	+	45785508	45785631	45786611	45786674	45784820	45784901	45787034	45787247	49	3
"ENSG00000106829.20"	"TLE4"	chr9	+	79706746	79706899	79707122	79707218	79705888	79705942	79708117	79708250	83	0
"ENSG00000099331.14"	"MYO9B"	chr19	+	17156908	17157038	17159394	17159484	17154314	17154415	17162349	17162466	123	196
"ENSG00000099331.14"	"MYO9B"	chr19	+	17175662	17175741	17180926	17181040	17172758	17172963	17183828	17183868	201	21
"ENSG00000099331.14"	"MYO9B"	chr19	+	17177796	17177886	17180926	17181040	17175662	17175741	17183828	17183868	1	112
"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585781	12586274	12586344	12585121	12585253	12587590	12587637	0	38
"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585799	12586274	12586344	12585121	12585253	12587590	12587637	0	56
"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585819	12586274	12586344	12585121	12585253	12587590	12587637	0	38
"ENSG00000132155.14"	"RAF1"	chr3	-	12622902	12622995	12648569	12649086	12618514	12618747	12663812	12664117	0	18
"ENSG00000132155.14"	"RAF1"	chr3	-	12622902	12622995	12662724	12663060	12618514	12618747	12663812	12664117	3	18
"ENSG00000128739.23"	"SNRPN"	chr15	+	24974641	24974957	24975357	24975509	24974310	24974456	24976304	24976416	23	205
"ENSG00000128739.23"	"SNRPN"	chr15	+	24975357	24975509	24976304	24976416	24974287	24974456	24976876	24977029	66	198
"ENSG00000128739.23"	"SNRPN"	chr15	+	24975357	24975509	24976304	24976416	24974641	24974957	24976876	24977029	12	209
"ENSG00000030419.17"	"IKZF2"	chr2	-	213013790	213013934	213021992	213022130	212999690	213008084	213049712	213049880	8	2
"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213097876	213097960	213049712	213049880	213147707	213147812	0	13
"ENSG00000030419.17"	"IKZF2"	chr2	-	213056910	213057099	213097876	213097960	213049712	213049880	213147707	213147812	0	22
"ENSG00000138376.11"	"BARD1"	chr2	-	214780559	214781509	214792296	214792445	214769231	214769312	214797060	214797117	6	4
"ENSG00000229807.13"	"XIST"	chrX	-	73831065	73831274	73833237	73833374	73829067	73829231	73837439	73837503	88	114
"ENSG00000178440.8"	"TIMM23B-AGAP6"	chr10	+	49976083	49976185	49981188	49981281	49973011	49973142	49987164	49987234	11	0
"ENSG00000170873.19"	"MTSS1"	chr8	-	124557680	124557875	124558712	124558832	124556231	124556405	124562781	124562992	0	13
"ENSG00000063978.16"	"RNF4"	chr4	+	2497006	2497121	2500658	2500738	2490336	2490502	2511955	2511965	170	409
"ENSG00000137100.16"	"DCTN3"	chr9	-	34616029	34616113	34617884	34617971	34614709	34614768	34618675	34618760	43	66
"ENSG00000163870.16"	"TPRA1"	chr3	-	127575402	127575505	127575748	127575809	127575184	127575265	127575939	127576050	9	32
"ENSG00000168958.20"	"MFF"	chr2	+	227342744	227342819	227352513	227352573	227340291	227340380	227355676	227355761	2	9
"ENSG00000116752.6"	"BCAS2"	chr1	-	114575589	114575751	114576687	114576758	114570699	114570750	114581298	114581391	11	27
"ENSG00000285756.2"	"ENSG00000285756"	chrX	-	3818656	3818703	3822072	3822285	3818441	3818500	3822373	3822580	8	2
"ENSG00000285756.2"	"ENSG00000285756"	chrX	-	3818656	3818703	3822373	3822580	3818441	3818500	3825087	3825231	12	2
"ENSG00000156170.13"	"NDUFAF6"	chr8	+	95036301	95036494	95040705	95040927	95035453	95035576	95041569	95041626	18	0
"ENSG00000156170.13"	"NDUFAF6"	chr8	+	95036370	95036494	95040705	95040927	95035453	95035576	95041569	95041626	13	0
"ENSG00000180370.10"	"PAK2"	chr3	+	196818056	196818156	196820370	196820567	196814450	196814568	196828318	196828429	91	3
"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109847	35109847	35109931	35108138	35108236	35110524	35110629	7	8
"ENSG00000117523.18"	"PRRC2C"	chr1	+	171568246	171568339	171571319	171571421	171566591	171566843	171574926	171575128	51	47
"ENSG00000137409.20"	"MTCH1"	chr6	-	36972651	36972796	36975657	36975717	36970646	36970694	36977198	36977250	675	110
"ENSG00000137409.20"	"MTCH1"	chr6	-	36972702	36972796	36975657	36975717	36970646	36970694	36977198	36977250	675	400
"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577496	100577558	100576693	100577005	100577663	100577740	166	190
"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241324215	241324241	241325992	241326113	241315269	241315610	241335125	241335212	0	63
"ENSG00000170776.22"	"AKAP13"	chr15	+	85658536	85658590	85662387	85662453	85655416	85655787	85664562	85664755	123	11
"ENSG00000116852.15"	"KIF21B"	chr1	-	201008768	201008951	201009265	201009488	201005544	201005694	201023342	201023408	60	69
"ENSG00000062485.19"	"CS"	chr12	-	56283791	56283857	56285915	56286023	56282859	56282991	56286594	56286645	13	122
"ENSG00000062485.19"	"CS"	chr12	-	56291630	56291793	56298608	56298691	56286594	56286645	56300159	56300391	0	30
"ENSG00000159579.14"	"RSPRY1"	chr16	+	57213887	57213946	57216106	57216173	57212971	57213098	57216903	57217035	2	13
"ENSG00000057252.13"	"SOAT1"	chr1	+	179302676	179302802	179323436	179323495	179293713	179293936	179335505	179335657	0	12
"ENSG00000197892.13"	"KIF13B"	chr8	-	29075280	29075343	29092744	29092878	29071619	29072316	29099132	29099241	14	18
"ENSG00000064961.19"	"HMG20B"	chr19	+	3575501	3575660	3576260	3576307	3574369	3574586	3576552	3576625	7	120
"ENSG00000064961.19"	"HMG20B"	chr19	+	3575539	3575660	3576260	3576307	3573691	3574586	3576552	3576625	30	120
"ENSG00000131378.14"	"RFTN1"	chr3	-	16326772	16326876	16357931	16358047	16323375	16323457	16370075	16370279	62	77
"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25736308	25736400	25733871	25733982	25737333	25737455	0	10
"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25736308	25737455	25733871	25733982	25739576	25739799	6	11
"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25737333	25737455	25736003	25736149	25739576	25739799	11	2
"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25739576	25739799	25736003	25736149	25751097	25751263	14	5
"ENSG00000153310.20"	"CYRIB"	chr8	-	129904498	129904585	129912469	129912515	129903311	129903350	129970942	129970995	0	11
"ENSG00000104613.12"	"INTS10"	chr8	+	19819572	19819676	19820378	19820518	19818274	19818342	19822438	19822520	27	30
"ENSG00000132768.14"	"DPH2"	chr1	+	43970965	43971189	43971386	43972070	43970595	43970708	43972157	43972334	15	0
"ENSG00000086848.15"	"ALG9"	chr11	-	111840654	111840809	111844600	111844723	111838248	111838378	111853379	111853485	19	3
"ENSG00000086848.15"	"ALG9"	chr11	-	111853648	111853736	111857601	111857737	111853379	111853485	111860546	111860635	7	12
"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616503	6616660	6616859	6616004	6616074	6616974	6617153	18	35
"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209856	161209931	161210110	161210188	161209482	161209595	161210303	161210389	130	23
"ENSG00000135317.14"	"SNX14"	chr6	-	85530191	85530275	85533598	85533800	85528261	85528362	85536791	85536924	11	32
"ENSG00000135317.14"	"SNX14"	chr6	-	85549722	85549879	85557975	85558060	85548300	85548376	85565331	85565419	6	12
"ENSG00000135317.14"	"SNX14"	chr6	-	85557975	85558060	85565331	85565419	85549722	85549879	85567533	85567577	12	9
"ENSG00000135317.14"	"SNX14"	chr6	-	85557975	85558060	85567533	85567577	85549722	85549879	85572136	85572215	6	9
"ENSG00000135317.14"	"SNX14"	chr6	-	85565331	85565419	85567533	85567577	85557975	85558060	85572136	85572215	6	7
"ENSG00000177479.20"	"ARIH2"	chr3	+	48924717	48924839	48927461	48927813	48922747	48922811	48961611	48961679	39	34
"ENSG00000177479.20"	"ARIH2"	chr3	+	48924717	48924839	48944981	48945181	48922747	48922811	48961611	48961679	39	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48924717	48924839	48945135	48945181	48922747	48922811	48961611	48961679	39	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48945135	48945181	48918820	48918998	48961611	48961679	26	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48944981	48945181	48922747	48922811	48961611	48961679	34	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48945135	48945181	48922747	48922811	48961611	48961679	34	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48961611	48961679	48922747	48922811	48964918	48964982	22	10
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48945135	48945181	48924717	48924839	48961611	48961679	28	0
"ENSG00000177479.20"	"ARIH2"	chr3	+	48927461	48927813	48961611	48961679	48924717	48924839	48964918	48964982	16	15
"ENSG00000104133.16"	"SPG11"	chr15	-	44567423	44567592	44569397	44569505	44566216	44566305	44570524	44570658	4	17
"ENSG00000100354.21"	"TNRC6B"	chr22	+	40264687	40267036	40270121	40270280	40261831	40262173	40273424	40273600	81	58
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624670	68624873	68641033	68641153	68610907	68611043	68648698	68648781	11	4
"ENSG00000127314.18"	"RAP1B"	chr12	+	68624674	68624873	68641037	68641153	68610907	68611052	68648698	68648781	9	2
"ENSG00000127314.18"	"RAP1B"	chr12	+	68651994	68652051	68654111	68654252	68650399	68650468	68656305	68656449	54	85
"ENSG00000127314.18"	"RAP1B"	chr12	+	68654111	68654252	68656305	68656449	68651994	68652051	68657100	68657217	50	53
"ENSG00000243989.9"	"ACY1"	chr3	+	51986987	51987061	51987308	51987453	51986604	51986661	51987555	51987624	5	14
"ENSG00000163939.18"	"PBRM1"	chr3	-	52554723	52554879	52558248	52558413	52550746	52550817	52561766	52561968	1	10
"ENSG00000163939.18"	"PBRM1"	chr3	-	52641953	52642045	52643247	52643343	52634601	52634815	52644703	52644789	42	3
"ENSG00000272305.5"	"ENSG00000272305"	chr3	-	53077978	53078211	53092368	53092618	53077687	53077828	53099380	53099453	18	0
"ENSG00000272305.5"	"ENSG00000272305"	chr3	-	53085749	53085852	53092368	53092618	53077687	53077828	53099380	53099453	18	0
"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968595	6969497	6969577	6967891	6968021	6970195	6970280	96	163
"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6969497	6969577	6967891	6968021	6970195	6970280	96	162
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96015108	96015325	96019200	96019260	96010563	96010732	96019537	96019700	11	0
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019260	96019537	96019700	96015108	96015325	96021124	96021233	0	15
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019274	96019537	96019700	96015108	96015325	96021124	96021233	0	15
"ENSG00000068912.15"	"ERLEC1"	chr2	+	53801712	53801842	53808298	53808460	53799046	53799081	53809213	53809273	0	12
"ENSG00000163131.12"	"CTSS"	chr1	-	150750005	150750171	150751780	150752008	150747776	150747879	150755000	150755150	160	12
"ENSG00000163131.12"	"CTSS"	chr1	-	150751780	150752008	150755000	150755150	150750005	150750171	150757857	150757980	81	9
"ENSG00000013375.16"	"PGM3"	chr6	-	83188613	83188798	83190808	83191014	83187007	83187075	83191186	83191323	3	7
"ENSG00000275700.6"	"AATF"	chr17	+	36953769	36953907	36986616	36986731	36952885	36953296	36988518	36988720	102	31
"ENSG00000153283.13"	"CD96"	chr3	+	111598119	111598210	111600725	111600914	111585322	111585378	111606699	111606792	11	52
"ENSG00000231925.13"	"TAPBP"	chr6	-	33303954	33303989	33304296	33304638	33299693	33301771	33304988	33305387	112	77
"ENSG00000121578.13"	"B4GALT4"	chr3	-	119229846	119230244	119235144	119235227	119226808	119227041	119236852	119237070	2	11
"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50929474	50929582	50930682	50930759	50927406	50927478	50934884	50934999	21	38
"ENSG00000137210.14"	"TMEM14B"	chr6	+	10749621	10749698	10751132	10751234	10749201	10749268	10755141	10755232	12	7
"ENSG00000241258.7"	"CRCP"	chr7	+	66130743	66130842	66134279	66134374	66127703	66127740	66145442	66145500	22	65
"ENSG00000172262.12"	"ZNF131"	chr5	+	43139164	43139309	43161248	43161931	43123208	43123310	43173317	43173448	7	55
"ENSG00000132670.21"	"PTPRA"	chr20	+	2964860	2965202	2975214	2975241	2964271	2964350	2986764	2986849	15	7
"ENSG00000205356.10"	"TECPR1"	chr7	-	98236775	98236921	98238508	98238610	98233420	98233911	98240850	98240951	239	144
"ENSG00000009335.18"	"UBE3C"	chr7	+	157220688	157220776	157223253	157223351	157216866	157216971	157225406	157225539	23	86
"ENSG00000067057.18"	"PFKP"	chr10	+	3103778	3103944	3105114	3105159	3101364	3101554	3105392	3105501	43	39
"ENSG00000114054.14"	"PCCB"	chr3	+	136256554	136256623	136260478	136260535	136255855	136255975	136261951	136262065	22	26
"ENSG00000144895.12"	"EIF2A"	chr3	+	150558387	150558462	150562541	150562660	150552355	150552425	150563514	150563614	7	3
"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5426082	5426235	5426299	5422768	5422829	5428070	5428211	47	12
"ENSG00000129197.15"	"RPAIN"	chr17	+	5425970	5426299	5428070	5428211	5422768	5422829	5432541	5432876	47	8
"ENSG00000129197.15"	"RPAIN"	chr17	+	5426235	5426299	5428070	5428211	5425970	5426082	5432541	5432876	9	8
"ENSG00000152601.18"	"MBNL1"	chr3	+	152455541	152455577	152456266	152456361	152447619	152447773	152459270	152459345	25	22
"ENSG00000122490.19"	"SLC66A2"	chr18	-	79919183	79919400	79933968	79934022	79902419	79904183	79943328	79943462	26	26
"ENSG00000136699.20"	"SMPD4"	chr2	-	130156034	130156135	130157250	130157396	130155095	130155259	130164373	130164445	25	95
"ENSG00000136699.20"	"SMPD4"	chr2	-	130173513	130173656	130174913	130175000	130173278	130173354	130176553	130176637	17	41
"ENSG00000161526.15"	"SAP30BP"	chr17	+	75690670	75690772	75691393	75691531	75671815	75671863	75693439	75693482	23	2
"ENSG00000161526.15"	"SAP30BP"	chr17	+	75703310	75703371	75704755	75704814	75702479	75702571	75706007	75706092	117	57
"ENSG00000135596.18"	"MICAL1"	chr6	-	109447680	109447722	109448202	109448393	109447356	109447440	109448731	109448870	132	25
"ENSG00000135596.18"	"MICAL1"	chr6	-	109449399	109449481	109449656	109449783	109448731	109448879	109449969	109450085	114	110
"ENSG00000135596.18"	"MICAL1"	chr6	-	109449656	109449783	109449969	109450085	109449399	109449481	109450299	109450557	264	95
"ENSG00000135596.18"	"MICAL1"	chr6	-	109449969	109450085	109450299	109450557	109449656	109449783	109451599	109451700	186	112
"ENSG00000177565.18"	"TBL1XR1"	chr3	-	177079826	177079945	177091150	177091180	177064919	177065022	177098465	177098541	11	3
"ENSG00000177565.18"	"TBL1XR1"	chr3	-	177086964	177087041	177091150	177091180	177064919	177065022	177098465	177098541	11	0
"ENSG00000177565.18"	"TBL1XR1"	chr3	-	177098465	177098541	177110808	177110887	177064919	177065022	177197120	177197227	0	12
"ENSG00000162241.13"	"SLC25A45"	chr11	-	65379375	65379561	65379866	65379938	65376817	65377076	65380131	65380175	10	4
"ENSG00000151883.19"	"PARP8"	chr5	+	50759642	50759732	50760291	50760362	50750150	50750188	50761820	50761898	0	16
"ENSG00000123453.19"	"SARDH"	chr9	-	133685192	133685286	133690379	133690527	133671534	133671697	133694257	133694371	56	49
"ENSG00000115355.18"	"CCDC88A"	chr2	-	55303068	55303152	55308808	55309023	55301871	55302072	55309161	55309254	14	5
"ENSG00000114867.22"	"EIF4G1"	chr3	+	184316131	184316218	184317320	184317497	184315762	184315856	184317716	184317816	1	12
"ENSG00000111711.10"	"GOLT1B"	chr12	+	21507943	21508109	21508382	21508561	21506884	21506976	21512294	21512376	8	5
"ENSG00000198836.11"	"OPA1"	chr3	+	193617177	193617285	193617783	193617837	193615673	193615770	193618868	193618936	19	6
"ENSG00000198836.11"	"OPA1"	chr3	+	193626091	193626202	193628508	193628616	193618868	193618936	193631611	193631665	24	4
"ENSG00000278053.5"	"DDX52"	chr17	-	37635550	37635604	37639453	37639568	37633287	37633418	37642109	37642308	15	0
"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595557	98595726	98595848	98593974	98594135	98597855	98598035	2	455
"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595661	98595726	98595848	98593978	98594135	98597855	98598035	5	455
"ENSG00000257390.5"	"ENSG00000257390"	chr12	-	55815886	55815939	55820238	55820449	55803688	55803728	55822000	55822187	0	13
"ENSG00000213614.11"	"HEXA"	chr15	-	72346526	72346710	72347685	72347758	72345445	72346325	72348047	72348134	24	93
"ENSG00000213614.11"	"HEXA"	chr15	-	72362375	72362466	72370430	72370694	72356524	72356617	72375719	72375972	3	10
"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002053	3002540	3002600	3000929	3001248	3005365	3005433	18	14
"ENSG00000103657.14"	"HERC1"	chr15	-	63648068	63648199	63649724	63649925	63645482	63645682	63651252	63651380	57	72
"ENSG00000103657.14"	"HERC1"	chr15	-	63712774	63712895	63713352	63713665	63706779	63706831	63716301	63716473	57	93
"ENSG00000156471.13"	"PTDSS1"	chr8	+	96320245	96320345	96330212	96330281	96309556	96309622	96331025	96331095	44	54
"ENSG00000175354.20"	"PTPN2"	chr18	-	12819213	12819282	12821335	12821425	12817155	12817365	12825809	12825944	0	13
"ENSG00000132549.20"	"VPS13B"	chr8	+	99507136	99507203	99507769	99507911	99502835	99502950	99511103	99511512	15	0
"ENSG00000034677.13"	"RNF19A"	chr8	-	100259853	100259997	100261541	100261755	100259062	100259246	100264670	100264785	12	56
"ENSG00000070756.17"	"PABPC1"	chr8	-	100712361	100712457	100712651	100712789	100709458	100709731	100713086	100713181	1799	952
"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100712789	100713086	100713181	100712361	100712457	100715461	100715601	1240	1079
"ENSG00000070756.17"	"PABPC1"	chr8	-	100713086	100713181	100715461	100715601	100712651	100712789	100717772	100717888	1254	1801
"ENSG00000284770.2"	"TBCE"	chr1	+	235401502	235401587	235414432	235414618	235380018	235380149	235419472	235419561	0	11
"ENSG00000048392.13"	"RRM2B"	chr8	-	102214053	102214158	102232230	102232304	102212775	102212889	102238826	102238874	14	21
"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102833055	102833218	102829271	102829486	102834188	102834263	48	54
"ENSG00000155096.15"	"AZIN1"	chr8	-	102833055	102833218	102834188	102834263	102829820	102829936	102834665	102834747	86	30
"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119803877	119804019	119797661	119797846	119806282	119806401	85	7
"ENSG00000064313.13"	"TAF2"	chr8	-	119819345	119819508	119831676	119831731	119806282	119806401	119832481	119832834	0	32
"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131507514	131508910	131509022	131506402	131506453	131509742	131509808	5	21
"ENSG00000111653.20"	"ING4"	chr12	-	6653229	6653396	6655637	6655913	6652935	6653050	6656726	6656798	2	9
"ENSG00000135541.22"	"AHI1"	chr6	-	135495538	135495709	135495813	135495898	135492227	135492291	135497187	135497249	15	0
"ENSG00000165071.15"	"TMEM71"	chr8	-	132757233	132757294	132758839	132758915	132751784	132751997	132760475	132760630	16	16
"ENSG00000155926.14"	"SLA"	chr8	-	133050815	133050915	133060099	133060200	133049901	133049988	133074852	133075130	11	29
"ENSG00000077150.20"	"NFKB2"	chr10	+	102398384	102398523	102398738	102398864	102398211	102398297	102399287	102399497	271	206
"ENSG00000008513.16"	"ST3GAL1"	chr8	-	133507198	133507321	133539636	133539729	133499134	133499189	133545773	133545926	6	12
"ENSG00000107669.19"	"ATE1"	chr10	-	121913789	121913893	121922348	121922411	121910905	121911151	121924265	121924329	1	26
"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670126	74670761	74670871	74669648	74669774	74671407	74671483	56	21
"ENSG00000213064.10"	"SFT2D2"	chr1	+	168231833	168231919	168235100	168235182	168231513	168231600	168236588	168236624	13	52
"ENSG00000166479.10"	"TMX3"	chr18	-	68701744	68701790	68710020	68710144	68700404	68700485	68711363	68711403	16	0
"ENSG00000184047.20"	"DIABLO"	chr12	-	122224511	122224644	122224644	122224748	122218265	122218397	122225964	122226052	3	22
"ENSG00000104529.19"	"EEF1D"	chr8	-	143581228	143581328	143586218	143586290	143581053	143581154	143586728	143586849	1172	1643
"ENSG00000104529.19"	"EEF1D"	chr8	-	143581285	143581328	143586218	143586290	143581053	143581154	143586728	143586852	1172	157
"ENSG00000165929.13"	"TC2N"	chr14	-	91792366	91792558	91797784	91797901	91787512	91787627	91798298	91798399	33	98
"ENSG00000172785.18"	"CBWD1"	chr9	-	163977	164037	164402	164448	162431	162469	172080	172172	0	22
"ENSG00000080503.24"	"SMARCA2"	chr9	+	2170418	2170472	2181570	2181676	2161685	2161903	2182140	2182242	0	23
"ENSG00000015475.19"	"BID"	chr22	-	17743802	17744013	17750104	17750174	17739348	17739488	17774380	17774495	6	34
"ENSG00000099783.12"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463500	8455404	8455574	8463592	8463686	59	0
"ENSG00000099783.12"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463504	8455404	8455574	8463592	8463686	59	36
"ENSG00000107036.12"	"RIC1"	chr9	+	5748584	5748714	5753199	5753238	5747301	5747505	5754840	5754930	0	17
"ENSG00000183354.12"	"KIAA2026"	chr9	-	5933750	5933881	5944870	5944960	5929043	5929159	5954015	5954095	17	5
"ENSG00000198932.13"	"GPRASP1"	chrX	+	102652174	102652265	102652830	102652898	102651365	102651595	102653220	102653298	21	19
"ENSG00000164535.15"	"DAGLB"	chr7	-	6421726	6421804	6425987	6426114	6416840	6416921	6430479	6430607	21	25
"ENSG00000137074.20"	"APTX"	chr9	-	32984630	32984857	32985970	32986030	32974457	32974561	32987543	32987846	19	10
"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987729	32987759	32987846	32985970	32986030	32988082	32988129	0	19
"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987731	32987759	32987846	32985970	32986030	32988082	32988129	0	19
"ENSG00000123815.13"	"COQ8B"	chr19	-	40705324	40705447	40710058	40710136	40705095	40705181	40714066	40714133	21	3
"ENSG00000123815.13"	"COQ8B"	chr19	-	40710058	40710136	40714066	40714133	40705324	40705447	40714277	40714397	20	18
"ENSG00000123815.13"	"COQ8B"	chr19	-	40713739	40713869	40714066	40714133	40710058	40710136	40714277	40714397	41	0
"ENSG00000123815.13"	"COQ8B"	chr19	-	40713739	40713869	40714066	40714153	40710058	40710136	40714277	40714397	15	0
