"ENSG00000141367.12"	"CLTC"	chr17	+	59651202	59651316	59655853	59656027	59648239	59648401	59660390	59660588	370	366
"ENSG00000062716.13"	"VMP1"	chr17	+	59735337	59735473	59737452	59737543	59731420	59731522	59738836	59738947	59	47
"ENSG00000062716.13"	"VMP1"	chr17	+	59773753	59773885	59808795	59808876	59764970	59765138	59811669	59811786	49	55
"ENSG00000108443.14"	"RPS6KB1"	chr17	+	59914634	59914703	59926434	59926582	59912683	59912804	59930116	59930174	52	101
"ENSG00000087995.16"	"METTL2A"	chr17	+	62444836	62444943	62447700	62447766	62440616	62440756	62448574	62448914	53	37
"ENSG00000146872.19"	"TLK2"	chr17	+	62523133	62523177	62536169	62536337	62522203	62522273	62552301	62552397	53	62
"ENSG00000146872.19"	"TLK2"	chr17	+	62536169	62536337	62552301	62552397	62523133	62523177	62553662	62553755	25	63
"ENSG00000146872.19"	"TLK2"	chr17	+	62552301	62552397	62553662	62553755	62536169	62536337	62560015	62560126	70	138
"ENSG00000146872.19"	"TLK2"	chr17	+	62553662	62553755	62560015	62560126	62552301	62552397	62565000	62565137	63	153
"ENSG00000170921.16"	"TANC2"	chr17	+	63200770	63200957	63237813	63238077	63193990	63194139	63267747	63267873	34	38
"ENSG00000288894.1"	"ENSG00000288894"	chr17	+	63578469	63578628	63579336	63579448	63550602	63550815	63579824	63579943	101	140
"ENSG00000198231.14"	"DDX42"	chr17	+	63799479	63799523	63799588	63799625	63798037	63798099	63800467	63800617	13	94
"ENSG00000087191.13"	"PSMC5"	chr17	+	63829493	63829563	63829851	63829949	63828137	63828209	63830132	63830189	132	140
"ENSG00000087191.13"	"PSMC5"	chr17	+	63829851	63829949	63830132	63830189	63829493	63829563	63830270	63830501	127	188
"ENSG00000258890.8"	"CEP95"	chr17	+	64520485	64520576	64521401	64521527	64519320	64519436	64522701	64522895	3	182
"ENSG00000154217.16"	"PITPNC1"	chr17	+	67675478	67675542	67687065	67687184	67669507	67669663	67692571	67697256	46	55
"ENSG00000130935.10"	"NOL11"	chr17	+	67734362	67734439	67736665	67736754	67726459	67726648	67737070	67737145	104	100
"ENSG00000171634.19"	"BPTF"	chr17	+	67940438	67940656	67945408	67945896	67931910	67932019	67947725	67947808	160	46
"ENSG00000171634.19"	"BPTF"	chr17	+	67940438	67940656	67945408	67946325	67931910	67932019	67947725	67947808	160	68
"ENSG00000171634.19"	"BPTF"	chr17	+	67964211	67964404	67975771	67975958	67959540	67959875	67982251	67982288	74	62
"ENSG00000196704.14"	"AMZ2"	chr17	+	68250017	68250128	68250187	68250470	68249010	68249096	68250793	68250967	1	27
"ENSG00000196704.14"	"AMZ2"	chr17	+	68250017	68250128	68250359	68250470	68249010	68249096	68250793	68250967	1	24
"ENSG00000166685.13"	"COG1"	chr17	+	73203631	73203793	73205552	73205680	73202999	73203146	73206153	73206262	54	71
"ENSG00000109066.14"	"TMEM104"	chr17	+	74777577	74777738	74785481	74785603	74777263	74777375	74788788	74788870	0	11
"ENSG00000167862.10"	"MRPL58"	chr17	+	75018585	75018694	75019699	75019759	75017077	75017114	75020312	75020395	4	54
"ENSG00000125450.11"	"NUP85"	chr17	+	75215753	75215823	75218184	75218306	75213075	75213119	75225102	75225237	47	62
"ENSG00000125450.11"	"NUP85"	chr17	+	75218184	75218306	75225102	75225237	75213075	75213119	75225341	75225464	2	66
"ENSG00000125450.11"	"NUP85"	chr17	+	75218184	75218306	75225102	75225237	75215753	75215823	75225341	75225464	37	64
"ENSG00000182173.14"	"TSEN54"	chr17	+	75521675	75523335	75523662	75523779	75521408	75521510	75524261	75524723	6	118
"ENSG00000182173.14"	"TSEN54"	chr17	+	75521704	75523335	75523662	75523779	75521408	75521510	75524261	75524420	47	118
"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559845	7559893	7559067	7559297	7560048	7560167	22	14
"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559850	7559893	7559067	7559297	7560048	7560167	22	11
"ENSG00000161956.13"	"SENP3"	chr17	+	7565716	7565764	7566926	7567004	7565439	7565587	7570355	7570493	75	159
"ENSG00000161526.15"	"SAP30BP"	chr17	+	75690670	75690772	75691393	75691531	75671815	75671863	75693439	75693482	25	8
"ENSG00000161526.15"	"SAP30BP"	chr17	+	75703310	75703371	75704755	75704814	75702479	75702571	75706007	75706092	189	92
"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574308	7574545	7574678	7572827	7572864	7575118	7575258	224	1606
"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574265	7574308	7574545	7574678	7572827	7572864	7575118	7575258	13	1606
"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574545	7574678	7575118	7575258	7574259	7574308	7576523	7576692	1539	1764
"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7575118	7575258	7576523	7576692	7574545	7574678	7577055	7577165	1608	1514
"ENSG00000277957.1"	"SENP3-EIF4A1"	chr17	+	7577826	7577916	7578164	7578244	7577568	7577706	7578341	7578715	1936	888
"ENSG00000129255.16"	"MPDU1"	chr17	+	7585945	7586078	7586691	7586777	7585731	7585797	7586898	7587017	62	162
"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7586838	7586898	7587017	7585945	7586078	7587160	7587271	168	75
"ENSG00000129657.16"	"SEC14L1"	chr17	+	77213313	77213492	77213917	77214019	77211949	77212201	77216548	77216802	131	30
"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78205439	78205518	78202702	78202751	78205945	78206050	6	11
"ENSG00000173818.17"	"ENDOV"	chr17	+	80425491	80425620	80428595	80428660	80425031	80425100	80429772	80429831	7	3
"ENSG00000141564.15"	"RPTOR"	chr17	+	80643727	80643810	80707840	80707999	80625690	80625793	80730559	80730706	81	66
"ENSG00000141564.15"	"RPTOR"	chr17	+	80707840	80707999	80730559	80730706	80643727	80643810	80754009	80754185	50	74
"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82009485	82009567	82010801	82010868	82004344	82009191	82011542	82011605	17	17
"ENSG00000169660.17"	"HEXD"	chr17	+	82424393	82424503	82428029	82428127	82419748	82419883	82428557	82428645	16	1
"ENSG00000141562.19"	"NARF"	chr17	+	82472563	82472698	82478570	82478667	82468763	82468896	82478799	82478918	357	5
"ENSG00000141556.22"	"TBCD"	chr17	+	82895700	82895967	82900650	82900731	82893546	82893632	82903404	82903478	1	158
"ENSG00000006744.19"	"ELAC2"	chr17	-	13010612	13010671	13011662	13011782	13005920	13005979	13013206	13013275	76	64
"ENSG00000006744.19"	"ELAC2"	chr17	-	13010617	13010671	13011662	13011782	13005920	13005979	13013206	13013275	76	5
"ENSG00000108953.17"	"YWHAE"	chr17	-	1361091	1361298	1361929	1362008	1354210	1354347	1364858	1365058	735	534
"ENSG00000108953.17"	"YWHAE"	chr17	-	1361901	1362008	1364858	1365058	1361091	1361298	1400046	1400222	412	675
"ENSG00000132376.20"	"INPP5K"	chr17	-	1506979	1507089	1508114	1508226	1497935	1498122	1509177	1509353	48	58
"ENSG00000132376.20"	"INPP5K"	chr17	-	1509682	1509799	1513452	1513554	1509167	1509353	1513871	1513979	6	102
"ENSG00000132376.20"	"INPP5K"	chr17	-	1509682	1509799	1513452	1513561	1509177	1509353	1513871	1513979	48	102
"ENSG00000174238.16"	"PITPNA"	chr17	-	1541565	1541640	1548295	1548387	1538868	1538952	1553003	1553149	72	62
"ENSG00000174238.16"	"PITPNA"	chr17	-	1548295	1548387	1553003	1553149	1541565	1541640	1558528	1558559	58	4
"ENSG00000221926.13"	"TRIM16"	chr17	-	15681050	15681222	15682853	15682951	15680864	15680953	15683035	15683157	15	0
"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15981039	15981144	15986799	15986892	15977726	15978163	15987265	15987368	0	52
"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15981039	15981144	15987265	15987368	15976559	15978163	15993756	15993778	29	25
"ENSG00000141027.22"	"NCOR1"	chr17	-	16058470	16058599	16061400	16061894	16057906	16058064	16062104	16062270	147	138
"ENSG00000141027.22"	"NCOR1"	chr17	-	16121051	16121269	16126081	16126206	16119422	16119485	16137310	16137412	46	121
"ENSG00000141030.13"	"COPS3"	chr17	-	17254858	17254945	17260300	17260474	17248925	17249039	17261965	17262106	308	287
"ENSG00000141030.13"	"COPS3"	chr17	-	17260300	17260474	17261965	17262106	17254858	17254945	17264801	17264981	287	243
"ENSG00000141030.13"	"COPS3"	chr17	-	17264801	17264981	17267884	17267977	17261965	17262106	17270757	17270807	255	279
"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17267977	17270757	17270807	17264801	17264981	17270895	17271008	215	276
"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17268045	17270757	17270807	17264801	17264981	17270895	17271008	215	274
"ENSG00000133027.18"	"PEMT"	chr17	-	17512508	17512654	17522279	17522395	17509433	17509545	17576919	17577027	54	50
"ENSG00000175662.18"	"TOM1L2"	chr17	-	17882704	17882863	17884633	17884768	17879626	17879743	17893660	17893810	6	11
"ENSG00000175662.18"	"TOM1L2"	chr17	-	17882704	17882863	17893660	17893810	17879626	17879743	17898595	17898674	15	10
"ENSG00000175662.18"	"TOM1L2"	chr17	-	17884633	17884768	17893660	17893810	17882704	17882863	17898595	17898674	17	12
"ENSG00000177731.16"	"FLII"	chr17	-	18248799	18248883	18249126	18249201	18248549	18248721	18249325	18249408	144	141
"ENSG00000177731.16"	"FLII"	chr17	-	18249126	18249201	18249325	18249408	18248799	18248883	18250837	18251017	153	175
"ENSG00000177731.16"	"FLII"	chr17	-	18249325	18249408	18250837	18251017	18249126	18249201	18251264	18251477	135	144
"ENSG00000177302.15"	"TOP3A"	chr17	-	18299558	18299633	18301884	18301985	18294702	18294785	18302263	18302361	84	68
"ENSG00000083290.20"	"ULK2"	chr17	-	19780985	19781104	19781888	19782067	19780471	19780629	19783696	19783905	28	43
"ENSG00000083290.20"	"ULK2"	chr17	-	19781888	19782067	19783696	19783905	19780985	19781104	19785936	19786086	25	26
"ENSG00000083290.20"	"ULK2"	chr17	-	19838500	19838583	19841488	19841547	19826138	19826186	19843120	19843138	34	33
"ENSG00000108599.15"	"AKAP10"	chr17	-	19931804	19931978	19936285	19936430	19924407	19924517	19939712	19939849	47	22
"ENSG00000070366.14"	"SMG6"	chr17	-	2292870	2292977	2297242	2297353	2292551	2292630	2297862	2298055	88	17
"ENSG00000070366.14"	"SMG6"	chr17	-	2292870	2292977	2297862	2298055	2292551	2292630	2298905	2300664	53	17
"ENSG00000070366.14"	"SMG6"	chr17	-	2297242	2297353	2297862	2298055	2292870	2292977	2298905	2300664	52	76
"ENSG00000087111.21"	"PIGS"	chr17	-	28561421	28561629	28563430	28563522	28560048	28560191	28563817	28563907	158	211
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28633282	28633401	28633894	28634086	28632941	28633162	28634516	28635609	130	101
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28641888	28642078	28642868	28642987	28640559	28640683	28643163	28643311	115	134
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642274	28642335	28643163	28643311	28641888	28642078	28643609	28643659	114	95
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642274	28642335	28643163	28643311	28641888	28642078	28644057	28644187	3	94
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642274	28642335	28643163	28643659	28641888	28642078	28644057	28644187	104	94
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642868	28642987	28643163	28643311	28642274	28642335	28643609	28643659	116	145
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28643163	28643311	28643609	28643659	28642274	28642335	28644057	28644187	100	5
"ENSG00000007202.15"	"KIAA0100"	chr17	-	28643163	28643311	28643609	28643659	28642868	28642987	28644057	28644187	110	116
"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28885856	28885947	28883107	28883231	28888944	28889026	5	188
"ENSG00000132589.16"	"FLOT2"	chr17	-	28884224	28884315	28885856	28885947	28883107	28883231	28897525	28897652	4	97
"ENSG00000109118.14"	"PHF12"	chr17	-	28907589	28907672	28908782	28908881	28906855	28906994	28910225	28910269	137	205
"ENSG00000108262.16"	"GIT1"	chr17	-	29575811	29575898	29576077	29576131	29575287	29575703	29576219	29576450	36	62
"ENSG00000141298.19"	"SSH2"	chr17	-	29635967	29636802	29648143	29648344	29625937	29632931	29650653	29650800	67	58
"ENSG00000141298.19"	"SSH2"	chr17	-	29648143	29648344	29650653	29650800	29635967	29636802	29655560	29655607	76	51
"ENSG00000141298.19"	"SSH2"	chr17	-	29684562	29684684	29695458	29695523	29677672	29677741	29702958	29703062	30	66
"ENSG00000185379.21"	"RAD51D"	chr17	-	35107365	35107447	35118500	35118619	35106987	35107122	35119110	35119172	6	6
"ENSG00000172716.17"	"SLFN11"	chr17	-	35366946	35367063	35367602	35367700	35362738	35363826	35373581	35373620	1	20
"ENSG00000278053.5"	"DDX52"	chr17	-	37628560	37628672	37630029	37630173	37626787	37626860	37632112	37632298	42	80
"ENSG00000125691.14"	"RPL23"	chr17	-	38850116	38850214	38850361	38850475	38847864	38848039	38852603	38852732	6286	25
"ENSG00000125686.12"	"MED1"	chr17	-	39443549	39443628	39447797	39447904	39440622	39440677	39451037	39451263	138	151
"ENSG00000074370.18"	"ATP2A3"	chr17	-	3951580	3951685	3953346	3953429	3951250	3951389	3953692	3953710	202	356
"ENSG00000161395.14"	"PGAP3"	chr17	-	39673050	39673255	39673513	39673650	39671122	39672866	39673992	39674054	10	41
"ENSG00000161395.14"	"PGAP3"	chr17	-	39674616	39674679	39684596	39684749	39673992	39674054	39685921	39686019	39	62
"ENSG00000161405.17"	"IKZF3"	chr17	-	39777650	39777767	39788257	39788374	39765789	39766493	39791415	39791583	24	20
"ENSG00000161405.17"	"IKZF3"	chr17	-	39777650	39777767	39791415	39791583	39765789	39766493	39792672	39792933	28	22
"ENSG00000161405.17"	"IKZF3"	chr17	-	39777650	39777767	39792672	39792933	39765283	39766493	39829386	39829488	11	19
"ENSG00000161405.17"	"IKZF3"	chr17	-	39777884	39778010	39788257	39788374	39777650	39777767	39791415	39791583	43	2
"ENSG00000161405.17"	"IKZF3"	chr17	-	39788257	39788374	39791415	39791583	39777650	39777767	39792672	39792933	29	21
"ENSG00000161405.17"	"IKZF3"	chr17	-	39788257	39788374	39791415	39791583	39777884	39778010	39792672	39792933	29	2
"ENSG00000161405.17"	"IKZF3"	chr17	-	39788257	39788374	39792672	39792933	39777650	39777767	39829386	39829488	14	20
"ENSG00000161405.17"	"IKZF3"	chr17	-	39791415	39791583	39792672	39792933	39788257	39788374	39829386	39829488	12	23
"ENSG00000161405.17"	"IKZF3"	chr17	-	39792672	39792933	39829386	39829488	39791415	39791583	39832097	39832151	18	28
"ENSG00000008838.21"	"MED24"	chr17	-	40035721	40035795	40036115	40036154	40035116	40035349	40053297	40053380	61	125
"ENSG00000074755.15"	"ZZEF1"	chr17	-	4008882	4008954	4009603	4009757	4004444	4006970	4013448	4013614	84	32
"ENSG00000074755.15"	"ZZEF1"	chr17	-	4022708	4022828	4024918	4025118	4021128	4021320	4032125	4032258	68	51
"ENSG00000074755.15"	"ZZEF1"	chr17	-	4042428	4042568	4044223	4044374	4033530	4034292	4049707	4049859	88	74
"ENSG00000074755.15"	"ZZEF1"	chr17	-	4044223	4044374	4049707	4049859	4042428	4042568	4050780	4051043	68	92
"ENSG00000074755.15"	"ZZEF1"	chr17	-	4056215	4056345	4057993	4058155	4054056	4054195	4059170	4059290	73	66
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40630207	40630286	40630713	40630924	40627761	40628993	40631591	40631693	346	23
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40645575	40645619	40637491	40637572	40645795	40645847	71	183
"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642454	40642559	40645795	40645847	40637491	40637572	40647772	40647839	141	184
"ENSG00000141698.17"	"NT5C3B"	chr17	-	41828789	41828952	41830800	41830890	41827425	41827626	41832391	41832477	12	25
"ENSG00000168610.16"	"STAT3"	chr17	-	42317181	42317224	42322284	42322494	42316788	42316851	42323003	42323143	388	19
"ENSG00000168610.16"	"STAT3"	chr17	-	42322281	42322494	42323003	42323143	42316788	42317224	42323259	42323354	325	276
"ENSG00000168610.16"	"STAT3"	chr17	-	42322284	42322494	42323003	42323143	42317181	42317224	42323259	42323354	325	118
"ENSG00000168610.16"	"STAT3"	chr17	-	42323003	42323143	42323259	42323354	42322281	42322494	42323572	42323625	305	383
"ENSG00000168610.16"	"STAT3"	chr17	-	42338730	42338812	42339313	42339409	42337762	42337857	42345558	42345657	230	269
"ENSG00000168610.16"	"STAT3"	chr17	-	42339313	42339409	42345558	42345657	42338730	42338812	42346568	42346713	310	325
"ENSG00000141699.11"	"RETREG3"	chr17	-	42586764	42586891	42587833	42587864	42586052	42586137	42592055	42592162	44	96
"ENSG00000108799.13"	"EZH1"	chr17	-	42704601	42704683	42705087	42705183	42703192	42703820	42706006	42706185	29	44
"ENSG00000108799.13"	"EZH1"	chr17	-	42722794	42722915	42724304	42724424	42720272	42720449	42727634	42727763	30	35
"ENSG00000108799.13"	"EZH1"	chr17	-	42722794	42722915	42724304	42724424	42720272	42720449	42728824	42728952	4	24
"ENSG00000108799.13"	"EZH1"	chr17	-	42722794	42722915	42727634	42727763	42720272	42720449	42728824	42728952	39	24
"ENSG00000108799.13"	"EZH1"	chr17	-	42724304	42724424	42727634	42727763	42720272	42720449	42728824	42728952	39	4
"ENSG00000108799.13"	"EZH1"	chr17	-	42724304	42724424	42727634	42727763	42722794	42722915	42728824	42728952	50	14
"ENSG00000108799.13"	"EZH1"	chr17	-	42724304	42724424	42727661	42727763	42722794	42722915	42728824	42728952	39	14
"ENSG00000108799.13"	"EZH1"	chr17	-	42727634	42727763	42728824	42728952	42724304	42724424	42730827	42730918	23	27
"ENSG00000108799.13"	"EZH1"	chr17	-	42727634	42727763	42728824	42728952	42724304	42724424	42745010	42745049	1	28
"ENSG00000132388.13"	"UBE2G1"	chr17	-	4289229	4289408	4296716	4296814	4282797	4282921	4307020	4307123	66	113
"ENSG00000267060.7"	"PTGES3L"	chr17	-	42971606	42971696	42979169	42979268	42970288	42970342	42979377	42979444	6	8
"ENSG00000012048.23"	"BRCA1"	chr17	-	43106455	43106533	43115725	43115779	43104867	43104956	43124016	43124115	6	8
"ENSG00000108840.16"	"HDAC5"	chr17	-	44079143	44079277	44080400	44080498	44078794	44078879	44080762	44080882	60	64
"ENSG00000108840.16"	"HDAC5"	chr17	-	44092171	44092284	44092380	44092527	44091699	44091831	44092675	44092806	59	60
"ENSG00000108312.15"	"UBTF"	chr17	-	44212818	44212939	44213217	44213282	44211872	44212006	44215653	44215809	79	101
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44378642	44378710	44379688	44379814	44378361	44378509	44380001	44380153	1333	1336
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44380878	44381061	44383893	44383946	44380599	44380645	44384084	44384138	931	1605
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44383893	44383946	44384084	44384138	44383492	44383704	44384310	44384354	869	746
"ENSG00000005961.19"	"ITGA2B"	chr17	-	44385823	44385921	44386009	44386131	44385550	44385716	44389285	44389649	1237	1014
"ENSG00000186566.13"	"GPATCH8"	chr17	-	44438670	44438715	44464471	44464544	44436477	44436545	44474828	44474903	55	6
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44852408	44852562	44853295	44853390	44851709	44851817	44853516	44853635	178	236
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44857074	44857157	44859079	44859181	44854917	44855004	44859904	44860045	200	200
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44859079	44859181	44859904	44860045	44857074	44857157	44860431	44860543	251	176
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44868286	44868350	44872445	44872570	44867806	44867897	44875933	44876100	154	188
"ENSG00000108883.13"	"EFTUD2"	chr17	-	44879555	44879638	44880553	44880644	44875933	44876100	44881686	44881722	296	209
"ENSG00000172992.13"	"DCAKD"	chr17	-	45030303	45030442	45033934	45034042	45030091	45030179	45034186	45034390	9	2
"ENSG00000120071.15"	"KANSL1"	chr17	-	46032046	46032299	46033079	46033192	46029915	46031703	46033402	46033460	103	83
"ENSG00000120071.15"	"KANSL1"	chr17	-	46033079	46033192	46033402	46033460	46032046	46032299	46034160	46034282	77	62
"ENSG00000120071.15"	"KANSL1"	chr17	-	46033079	46033192	46033402	46033469	46032046	46032299	46034160	46034234	1	62
"ENSG00000120071.15"	"KANSL1"	chr17	-	46156773	46156895	46169530	46169605	46152903	46152966	46170854	46172232	11	4
"ENSG00000262879.6"	"ENSG00000262879"	chr17	-	47033277	47033381	47054117	47054213	47021581	47021721	47056459	47056753	8	9
"ENSG00000262879.6"	"ENSG00000262879"	chr17	-	47035043	47035126	47054117	47054213	47033277	47033381	47056459	47056753	13	0
"ENSG00000141295.14"	"SCRN2"	chr17	-	47839443	47839643	47840190	47840372	47838790	47839006	47840669	47840843	46	45
"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48933204	48933346	48929315	48930612	48936169	48936242	109	85
"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48933204	48933346	48930380	48930612	48936130	48936242	13	87
"ENSG00000159210.10"	"SNF8"	chr17	-	48933204	48933346	48940923	48941062	48931642	48931717	48943924	48943975	121	106
"ENSG00000121073.15"	"SLC35B1"	chr17	-	49705865	49706309	49706964	49707068	49705123	49705281	49707342	49707444	8	120
"ENSG00000121104.8"	"FAM117A"	chr17	-	49722498	49722594	49732550	49732720	49720325	49720436	49763891	49764131	134	178
"ENSG00000008294.22"	"SPAG9"	chr17	-	50974770	50974947	50977107	50977221	50970706	50970856	50979745	50979917	129	98
"ENSG00000008294.22"	"SPAG9"	chr17	-	50996564	50996694	50998443	50998617	50995443	50995533	50999660	50999717	113	56
"ENSG00000008294.22"	"SPAG9"	chr17	-	51047374	51047469	51056411	51056482	51041500	51041651	51079583	51079622	119	122
"ENSG00000011258.16"	"MBTD1"	chr17	-	51206887	51207005	51209313	51209430	51203790	51203925	51217333	51217416	12	89
"ENSG00000108559.12"	"NUP88"	chr17	-	5394890	5394981	5399551	5399650	5391560	5391662	5404098	5404246	61	81
"ENSG00000108559.12"	"NUP88"	chr17	-	5399551	5399650	5404098	5404246	5394890	5394981	5405056	5405243	59	99
"ENSG00000072849.11"	"DERL2"	chr17	-	5480386	5480582	5481100	5481142	5480053	5480144	5481295	5481389	1	139
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5533896	5533988	5532821	5532984	5536850	5536940	52	13
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5533896	5533988	5532821	5532984	5539414	5539585	9	8
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5536850	5536940	5532821	5532984	5539414	5539585	57	8
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5533896	5533988	5532821	5532984	5536850	5536940	52	56
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5533896	5533988	5532821	5532984	5539414	5539585	9	51
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5536850	5536940	5532821	5532984	5539414	5539585	57	51
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5532821	5532984	5539414	5539585	57	9
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5533303	5533384	5539414	5539585	58	42
"ENSG00000091592.16"	"NLRP1"	chr17	-	5582669	5582846	5583686	5583959	5581858	5582062	5584292	5584448	1	66
"ENSG00000091592.16"	"NLRP1"	chr17	-	5582669	5582846	5583686	5584103	5581858	5582062	5584292	5584512	8	66
"ENSG00000005379.17"	"TSPOAP1"	chr17	-	58304337	58304399	58305060	58305171	58301230	58302447	58305386	58305458	46	19
"ENSG00000108389.10"	"MTMR4"	chr17	-	58503743	58503898	58504049	58504220	58494931	58496330	58504302	58504488	65	53
"ENSG00000141252.21"	"VPS53"	chr17	-	586269	586364	601794	601896	562502	562745	623532	623674	38	44
"ENSG00000108395.14"	"TRIM37"	chr17	-	59015609	59015799	59017295	59017424	59012327	59012446	59028414	59028723	25	22
"ENSG00000108395.14"	"TRIM37"	chr17	-	59062566	59062648	59064354	59064405	59061031	59061108	59070822	59070947	12	32
"ENSG00000068097.16"	"HEATR6"	chr17	-	60049579	60049702	60050842	60050977	60048263	60048388	60055514	60055601	58	35
"ENSG00000068097.16"	"HEATR6"	chr17	-	60049579	60049702	60055514	60055601	60048263	60048388	60056114	60056237	41	33
"ENSG00000068097.16"	"HEATR6"	chr17	-	60050842	60050977	60055514	60055601	60049579	60049702	60056114	60056237	43	48
"ENSG00000068097.16"	"HEATR6"	chr17	-	60066208	60066386	60067433	60067732	60059889	60060096	60069710	60069848	26	44
"ENSG00000141252.21"	"VPS53"	chr17	-	601794	601896	623532	623674	586269	586364	627173	627316	47	35
"ENSG00000108510.10"	"MED13"	chr17	-	61982197	61983114	61984170	61984367	61972726	61972888	61984650	61984865	165	146
"ENSG00000141252.21"	"VPS53"	chr17	-	623532	623674	627173	627316	600870	601896	628087	628231	59	37
"ENSG00000141252.21"	"VPS53"	chr17	-	627173	627316	628087	628231	623532	623674	631549	631628	41	47
"ENSG00000141252.21"	"VPS53"	chr17	-	627173	627316	628087	628231	623532	623674	653290	653410	1	45
"ENSG00000141252.21"	"VPS53"	chr17	-	628087	628231	631549	631628	627173	627316	653290	653410	40	58
"ENSG00000266173.7"	"STRADA"	chr17	-	63714005	63714108	63726637	63726695	63713405	63713527	63728333	63728413	0	36
"ENSG00000178607.17"	"ERN1"	chr17	-	64066670	64066932	64068189	64068291	64065208	64065287	64071980	64072103	65	31
"ENSG00000261371.6"	"PECAM1"	chr17	-	64329699	64329722	64341633	64341690	64319414	64323845	64348259	64348322	112	65
"ENSG00000261371.6"	"PECAM1"	chr17	-	64329699	64329722	64348259	64348322	64319414	64323845	64350379	64350433	126	53
"ENSG00000261371.6"	"PECAM1"	chr17	-	64341633	64341690	64348259	64348322	64329699	64329722	64350379	64350433	139	102
"ENSG00000261371.6"	"PECAM1"	chr17	-	64341633	64341690	64350379	64350433	64329699	64329722	64352389	64352463	162	98
"ENSG00000261371.6"	"PECAM1"	chr17	-	64348259	64348322	64350379	64350433	64341633	64341690	64352389	64352463	164	114
"ENSG00000108654.16"	"DDX5"	chr17	-	64504221	64504318	64504676	64504842	64503982	64504116	64506075	64506289	657	1650
"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973241	64973517	64974554	64974641	64972753	64972927	64974950	64975571	19	6
"ENSG00000141252.21"	"VPS53"	chr17	-	655837	655953	661808	661895	653290	653410	697417	697484	31	58
"ENSG00000198920.11"	"KIAA0753"	chr17	-	6623508	6623571	6623606	6623688	6622881	6623097	6624754	6624861	1	11
"ENSG00000198265.12"	"HELZ"	chr17	-	67190156	67190355	67193966	67194042	67189588	67189696	67195418	67195470	132	132
"ENSG00000198265.12"	"HELZ"	chr17	-	67193966	67194042	67195418	67195470	67190156	67190355	67201128	67201185	88	103
"ENSG00000167863.12"	"ATP5PD"	chr17	-	75039871	75040041	75040091	75040163	75039208	75039271	75042180	75042277	257	0
"ENSG00000167863.12"	"ATP5PD"	chr17	-	75040091	75040163	75042180	75042277	75039208	75039271	75042528	75042659	145	128
"ENSG00000167863.12"	"ATP5PD"	chr17	-	75042180	75042277	75042528	75042659	75040091	75040163	75046924	75046969	113	148
"ENSG00000125454.12"	"SLC25A19"	chr17	-	75278151	75278335	75283422	75283593	75277352	75277483	75286303	75286459	8	6
"ENSG00000092929.12"	"UNC13D"	chr17	-	75842856	75842923	75843013	75843073	75842432	75842613	75843158	75843248	103	134
