"ENSG00000144524.18"	"COPS7B"	chr2	+	231791732	231791808	231794262	231794351	231788554	231788732	231796105	231796308	28	27
"ENSG00000144535.20"	"DIS3L2"	chr2	+	232136471	232136719	232163458	232163632	232130618	232130719	232210325	232210405	30	68
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232698268	232698307	232700584	232700654	232697368	232697392	232703423	232703489	0	37
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232703423	232703489	232724573	232724691	232697330	232697392	232735154	232735238	31	22
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232719037	232719128	232724573	232724691	232703423	232703489	232735154	232735238	0	26
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232719037	232719128	232734416	232734486	232703423	232703489	232735154	232735238	0	31
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232731121	232731234	232703423	232703489	232735154	232735238	26	4
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232731121	232731258	232703423	232703489	232735154	232735238	26	0
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232724573	232724691	232734416	232734486	232703423	232703489	232735154	232735238	26	31
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731234	232734416	232734486	232703423	232703489	232735154	232735238	4	31
"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232734416	232734486	232703423	232703489	232735154	232735238	0	31
"ENSG00000077044.11"	"DGKD"	chr2	+	233434379	233434484	233434768	233434901	233390402	233390483	233435817	233435924	108	119
"ENSG00000198612.11"	"COPS8"	chr2	+	237089861	237089994	237094089	237094197	237088604	237088653	237095821	237095884	34	109
"ENSG00000258984.5"	"UBE2F-SCLY"	chr2	+	237973091	237973225	237987962	237987992	237967013	237967132	237994743	237994809	44	71
"ENSG00000184182.19"	"UBE2F"	chr2	+	237987962	237987992	238016565	238016633	237973091	237973225	238025341	238025412	44	103
"ENSG00000184182.19"	"UBE2F"	chr2	+	237994743	237994809	238016565	238016633	237987962	237987992	238025341	238025412	168	103
"ENSG00000184182.19"	"UBE2F"	chr2	+	238003367	238003527	238016532	238016633	237994743	237994809	238025341	238025412	6	104
"ENSG00000184182.19"	"UBE2F"	chr2	+	238003367	238003527	238016565	238016633	237994743	237994809	238025341	238025412	6	204
"ENSG00000184182.19"	"UBE2F"	chr2	+	238016565	238016633	238025341	238025412	237994743	237994809	238030555	238030613	89	205
"ENSG00000184182.19"	"UBE2F"	chr2	+	238025341	238025412	238030555	238030613	238016565	238016633	238032221	238032254	116	131
"ENSG00000132330.18"	"SCLY"	chr2	+	238069296	238069477	238073782	238073847	238068064	238068165	238081708	238081836	9	7
"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241317498	241317599	241324215	241324241	241315945	241315982	241325992	241326113	12	81
"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241317498	241317599	241324215	241324241	241316421	241316555	241325992	241326113	7	31
"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241324215	241324241	241325992	241326113	241315269	241315610	241335125	241335212	3	169
"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241325992	241326113	241335125	241335212	241324215	241324241	241335958	241336098	109	7
"ENSG00000168397.17"	"ATG4B"	chr2	+	241651263	241651335	241653511	241653610	241651009	241651111	241654545	241654647	60	92
"ENSG00000168397.17"	"ATG4B"	chr2	+	241651883	241651974	241653306	241653369	241651263	241651335	241653511	241653610	1	32
"ENSG00000168397.17"	"ATG4B"	chr2	+	241654545	241654647	241659107	241659187	241651263	241651335	241666644	241666838	4	92
"ENSG00000220804.10"	"LINC01881"	chr2	+	242114638	242114741	242118964	242119057	242094886	242095027	242138783	242138888	9	4
"ENSG00000084676.16"	"NCOA1"	chr2	+	24665748	24665915	24673365	24673463	24658660	24658766	24682950	24683128	68	68
"ENSG00000084676.16"	"NCOA1"	chr2	+	24762686	24762776	24768078	24768135	24757972	24758156	24768220	24770702	97	25
"ENSG00000138018.19"	"SELENOI"	chr2	+	26373366	26373629	26383298	26383347	26367145	26367220	26384958	26385139	63	2
"ENSG00000143727.16"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201	99	92
"ENSG00000143727.16"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	276979	277085	30	28
"ENSG00000243943.10"	"ZNF512"	chr2	+	27599969	27600053	27600690	27600815	27599582	27599678	27601355	27601442	61	47
"ENSG00000158019.21"	"BABAM2"	chr2	+	28310081	28310153	28327273	28327447	28298337	28298491	28338449	28338901	9	28
"ENSG00000213639.10"	"PPP1CB"	chr2	+	28788657	28788809	28793862	28793997	28783906	28783978	28799198	28801648	806	631
"ENSG00000163811.12"	"WDR43"	chr2	+	28937930	28937994	28941460	28941574	28936921	28936953	28942311	28942381	91	73
"ENSG00000115295.21"	"CLIP4"	chr2	+	29160332	29160467	29163830	29163954	29157203	29157347	29167475	29167540	36	25
"ENSG00000119801.13"	"YPEL5"	chr2	+	30148244	30148541	30155849	30155910	30146940	30147062	30156627	30156792	18	125
"ENSG00000021574.13"	"SPAST"	chr2	+	32098795	32098891	32114637	32114825	32089521	32089605	32115701	32115835	37	64
"ENSG00000119820.11"	"YIPF4"	chr2	+	32292176	32292348	32298233	32298311	32290482	32290636	32301381	32301495	122	53
"ENSG00000115760.15"	"BIRC6"	chr2	+	32401462	32401623	32406498	32406557	32401162	32401385	32414768	32416163	211	139
"ENSG00000115760.15"	"BIRC6"	chr2	+	32465064	32465164	32467524	32467739	32464508	32464823	32467902	32468111	177	167
"ENSG00000115760.15"	"BIRC6"	chr2	+	32476212	32476344	32478634	32478818	32473111	32473239	32479461	32479617	99	146
"ENSG00000049323.16"	"LTBP1"	chr2	+	33315143	33315269	33347366	33347510	33309433	33309556	33360596	33360779	58	37
"ENSG00000049323.16"	"LTBP1"	chr2	+	33342837	33342963	33347366	33347510	33315143	33315269	33360596	33360779	31	61
"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3421880	3421994	3424524	3424663	3401776	3401893	3443778	3443891	57	40
"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3424524	3424663	3443778	3443891	3421880	3421994	3457620	3457693	66	14
"ENSG00000143924.19"	"EML4"	chr2	+	42304483	42304551	42315961	42316050	42303314	42303446	42317426	42317524	203	233
"ENSG00000057935.14"	"MTA3"	chr2	+	42579106	42579200	42609457	42609584	42570436	42570504	42640172	42640236	18	19
"ENSG00000057935.14"	"MTA3"	chr2	+	42609457	42609584	42640172	42640236	42579106	42579200	42644126	42644244	16	21
"ENSG00000138036.18"	"DYNC2LI1"	chr2	+	43795886	43795958	43796717	43796795	43794456	43794643	43800840	43800917	9	17
"ENSG00000138036.18"	"DYNC2LI1"	chr2	+	43795889	43795958	43796717	43796795	43794456	43794643	43800840	43800917	9	17
"ENSG00000285542.1"	"ENSG00000285542"	chr2	+	44201185	44202045	44209209	44209327	44168850	44169274	44217966	44218078	44	56
"ENSG00000068724.17"	"TTC7A"	chr2	+	47021861	47021979	47023407	47023465	47011330	47011435	47024286	47024359	48	55
"ENSG00000068724.17"	"TTC7A"	chr2	+	47021861	47021979	47024286	47024359	47011330	47011435	47029223	47029384	52	58
"ENSG00000116062.18"	"MSH6"	chr2	+	47795893	47796063	47798610	47801155	47790926	47791123	47803419	47803685	50	53
"ENSG00000116062.18"	"MSH6"	chr2	+	47798610	47801155	47803419	47803685	47795893	47796063	47804909	47805027	28	50
"ENSG00000116062.18"	"MSH6"	chr2	+	47798614	47801155	47803419	47803685	47795893	47796063	47804909	47805027	2	50
"ENSG00000162869.16"	"PPP1R21"	chr2	+	48471278	48471367	48474682	48474819	48471086	48471188	48479923	48480016	39	27
"ENSG00000068912.15"	"ERLEC1"	chr2	+	53799046	53799081	53801396	53801620	53795932	53796013	53801712	53801842	0	45
"ENSG00000068912.15"	"ERLEC1"	chr2	+	53801712	53801842	53808298	53808460	53799046	53799081	53809213	53809273	9	54
"ENSG00000115306.16"	"SPTBN1"	chr2	+	54618077	54618193	54621399	54621512	54617607	54617688	54622299	54622487	179	183
"ENSG00000115421.13"	"PAPOLG"	chr2	+	60794963	60795020	60795289	60795336	60794709	60794775	60797061	60798466	11	2
"ENSG00000173209.23"	"AHSA2P"	chr2	+	61185838	61185865	61185979	61186081	61185501	61185618	61186445	61186497	2	62
"ENSG00000169764.16"	"UGP2"	chr2	+	63856305	63856433	63857549	63857716	63841895	63842204	63857828	63857936	76	0
"ENSG00000169764.16"	"UGP2"	chr2	+	63856787	63856882	63857549	63857718	63856305	63856433	63857828	63857936	1	23
"ENSG00000119862.13"	"LGALSL"	chr2	+	64455588	64455677	64456287	64456465	64455343	64455415	64458284	64461381	4	13
"ENSG00000119844.16"	"AFTPH"	chr2	+	64567561	64567713	64569091	64569218	64551442	64553409	64569622	64569679	43	68
"ENSG00000119844.16"	"AFTPH"	chr2	+	64579485	64579546	64581189	64581273	64572945	64573068	64585421	64585545	52	2
"ENSG00000138071.15"	"ACTR2"	chr2	+	65255544	65255694	65261246	65261392	65253727	65253864	65265042	65265175	680	786
"ENSG00000169621.10"	"APLF"	chr2	+	68502730	68502903	68513079	68513227	68490189	68490261	68513547	68513680	32	14
"ENSG00000135624.17"	"CCT7"	chr2	+	73248990	73249179	73249818	73249916	73247761	73247926	73250305	73250438	312	276
"ENSG00000116127.20"	"ALMS1"	chr2	+	73534823	73534949	73550266	73550437	73519774	73520016	73557219	73557354	9	30
"ENSG00000124356.17"	"STAMBP"	chr2	+	73850375	73850513	73859253	73859366	73845166	73845262	73860051	73860151	1	33
"ENSG00000114956.20"	"DGUOK"	chr2	+	73950600	73950732	73957124	73957240	73946718	73946906	73958145	73958245	29	52
"ENSG00000114956.20"	"DGUOK"	chr2	+	73950626	73950732	73957124	73957240	73946718	73946906	73958145	73958245	32	52
"ENSG00000065911.13"	"MTHFD2"	chr2	+	74201381	74201479	74205704	74205889	74198614	74198742	74207703	74207826	8	141
"ENSG00000115459.18"	"ELMOD3"	chr2	+	85377343	85377474	85387097	85387225	85371085	85371209	85389750	85389827	10	6
"ENSG00000168883.20"	"USP39"	chr2	+	85625538	85625691	85636052	85636130	85623625	85623782	85637368	85637436	153	60
"ENSG00000168883.20"	"USP39"	chr2	+	85630720	85630946	85636052	85636130	85625538	85625691	85637368	85637436	82	60
"ENSG00000168883.20"	"USP39"	chr2	+	85640975	85641118	85644947	85645083	85639202	85639391	85647929	85648016	127	82
"ENSG00000172005.11"	"MAL"	chr2	+	95047958	95048126	95049580	95049706	95025792	95025885	95053380	95053992	19	45
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96015108	96015325	96019200	96019700	96010531	96010732	96021124	96021233	3	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96015108	96015325	96019480	96019700	96010563	96010732	96021124	96021233	3	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96015108	96015325	96019627	96019700	96010592	96010732	96021124	96021233	3	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019260	96019480	96019700	96010563	96010732	96021124	96021233	0	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019260	96019480	96019700	96015108	96015325	96021124	96021233	0	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019260	96019537	96019700	96015108	96015325	96021124	96021233	0	13
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019260	96019627	96019700	96010592	96010732	96021124	96021233	0	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019274	96019480	96019700	96015108	96015325	96021124	96021233	0	11
"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019274	96019537	96019700	96015108	96015325	96021124	96021233	0	13
"ENSG00000135976.21"	"ANKRD36"	chr2	+	97122886	97122993	97124459	97124597	97118343	97118517	97127066	97127134	42	50
"ENSG00000135976.21"	"ANKRD36"	chr2	+	97146485	97146516	97149294	97149361	97144639	97144712	97151878	97151939	30	93
"ENSG00000228486.11"	"C2orf92"	chr2	+	97674455	97674557	97675630	97675721	97671193	97671306	97675844	97675928	4	11
"ENSG00000228486.11"	"C2orf92"	chr2	+	97688894	97688993	97690255	97690327	97675844	97675928	97699025	97699136	4	10
"ENSG00000115526.11"	"CHST10"	chr2	-	100402563	100402655	100406575	100406707	100397907	100398142	100415040	100415111	15	31
"ENSG00000115761.16"	"NOL10"	chr2	-	10654480	10654547	10657741	10657891	10644319	10644372	10659171	10659250	54	56
"ENSG00000115761.16"	"NOL10"	chr2	-	10675793	10675871	10681970	10682069	10673519	10673557	10684566	10684612	52	79
"ENSG00000115761.16"	"NOL10"	chr2	-	10681970	10682069	10684566	10684612	10675793	10675871	10689795	10689975	28	80
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208936	111233627	111233739	111207775	111208661	111248147	111248241	3	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208936	111233627	111233739	111207775	111208661	111344060	111344237	3	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208936	111248147	111248241	111207773	111208661	111344060	111344237	116	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111233627	111233739	111207775	111208661	111248147	111248241	3	22
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111233627	111233739	111207775	111208661	111344060	111344237	3	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111233627	111233739	111208487	111208661	111239801	111239996	7	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111248147	111248241	111207775	111208661	111344060	111344237	116	23
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111233627	111233739	111248147	111248241	111207775	111208661	111344060	111344237	116	3
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111239801	111239996	111248147	111248241	111208755	111208977	111344060	111344237	111	15
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111239801	111239996	111248147	111248241	111233627	111233739	111344060	111344237	112	19
"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111248147	111248241	111274706	111274861	111208755	111208936	111344060	111344237	1	112
"ENSG00000153107.13"	"ANAPC1"	chr2	-	111873307	111873408	111873612	111873664	111872629	111872712	111878809	111878971	24	56
"ENSG00000125633.11"	"CCDC93"	chr2	-	117941188	117941297	117944023	117944086	117939028	117939111	117945528	117945582	46	47
"ENSG00000074054.20"	"CLASP1"	chr2	-	121444938	121444962	121445448	121445496	121430072	121430177	121447336	121447507	21	0
"ENSG00000074054.20"	"CLASP1"	chr2	-	121447336	121447507	121448275	121448325	121430072	121430177	121448952	121449120	73	57
"ENSG00000074054.20"	"CLASP1"	chr2	-	121448275	121448325	121448952	121449120	121447336	121447507	121450912	121450990	103	51
"ENSG00000169967.17"	"MAP3K2"	chr2	-	127325727	127325807	127326686	127326817	127324173	127324241	127329920	127330008	134	129
"ENSG00000144233.11"	"AMMECR1L"	chr2	-	127870813	127870928	127871248	127871359	127869453	127869544	127873827	127874272	10	15
"ENSG00000136699.20"	"SMPD4"	chr2	-	130173513	130173656	130174913	130175000	130173278	130173354	130176553	130176637	52	128
"ENSG00000136699.20"	"SMPD4"	chr2	-	130174913	130175000	130176553	130176637	130173513	130173656	130181529	130181589	48	67
"ENSG00000076003.5"	"MCM6"	chr2	-	135844544	135844684	135846236	135846392	135839625	135840951	135848052	135848188	140	146
"ENSG00000076003.5"	"MCM6"	chr2	-	135859300	135859442	135862606	135862748	135857896	135858004	135865012	135865163	159	215
"ENSG00000169554.23"	"ZEB2"	chr2	-	144478987	144479016	144517277	144517419	144429768	144430026	144519938	144520119	170	5
"ENSG00000115165.10"	"CYTIP"	chr2	-	157443846	157444006	157464935	157465027	157434697	157434747	157487331	157487434	0	136
"ENSG00000054219.11"	"LY75"	chr2	-	159815404	159815573	159819725	159819920	159810525	159810675	159831669	159831786	38	18
"ENSG00000197872.11"	"CYRIA"	chr2	-	16562004	16562141	16563988	16564094	16561455	16561533	16565645	16565767	15	27
"ENSG00000123607.16"	"TTC21B"	chr2	-	165936920	165937067	165941026	165941184	165932972	165933057	165943218	165943341	60	25
"ENSG00000123607.16"	"TTC21B"	chr2	-	165945523	165945690	165949393	165949504	165943218	165943341	165949594	165949724	66	62
"ENSG00000169432.19"	"SCN9A"	chr2	-	166306955	166307074	166307148	166307277	166306509	166306599	166311498	166311806	1	14
"ENSG00000138382.15"	"METTL5"	chr2	-	169819560	169819643	169821091	169821273	169812456	169812506	169821942	169822057	71	9
"ENSG00000198586.14"	"TLK1"	chr2	-	171028338	171028405	171046173	171046362	171014850	171014948	171049813	171049950	176	82
"ENSG00000198586.14"	"TLK1"	chr2	-	171053760	171053853	171055082	171055172	171050063	171050174	171056470	171056566	136	149
"ENSG00000138430.16"	"OLA1"	chr2	-	174078967	174079090	174081151	174081248	174072446	174075527	174081923	174082064	161	148
"ENSG00000115935.18"	"WIPF1"	chr2	-	174575203	174575380	174581309	174581439	174571168	174572446	174585522	174585611	217	225
"ENSG00000115966.18"	"ATF2"	chr2	-	175136411	175136486	175147945	175147980	175130137	175130207	175151059	175151158	2	113
"ENSG00000180228.14"	"PRKRA"	chr2	-	178441609	178441704	178443266	178443384	178436144	178436319	178444421	178444500	91	65
"ENSG00000180228.14"	"PRKRA"	chr2	-	178443266	178443384	178444421	178444500	178441609	178441704	178447504	178447586	86	71
"ENSG00000003436.16"	"TFPI"	chr2	-	187484810	187484987	187488336	187488375	187484123	187484216	187496880	187497078	86	185
"ENSG00000003436.16"	"TFPI"	chr2	-	187513615	187513646	187529363	187529485	187503647	187503770	187554199	187554492	67	8
"ENSG00000198130.16"	"HIBCH"	chr2	-	190252161	190252307	190261155	190261234	190249639	190249726	190287585	190287638	20	47
"ENSG00000138378.19"	"STAT4"	chr2	-	191036163	191036299	191039198	191039297	191034547	191034597	191041064	191041148	151	128
"ENSG00000065413.20"	"ANKRD44"	chr2	-	196998906	196999052	197000418	197000502	196998336	196998419	197001752	197001840	92	93
"ENSG00000065413.20"	"ANKRD44"	chr2	-	197122649	197122792	197125836	197126037	197121331	197121544	197136591	197136662	111	108
"ENSG00000144381.18"	"HSPD1"	chr2	-	197490526	197490664	197490937	197491042	197490196	197490296	197493323	197493492	6	4
"ENSG00000013441.17"	"CLK1"	chr2	-	200854615	200854695	200855003	200855086	200853902	200853993	200856681	200856811	492	440
"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885343	200881420	200881488	200885697	200885772	10	25
"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885367	200881420	200881488	200885697	200885772	17	25
"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885343	200881420	200881488	200885697	200885772	10	83
"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885367	200881420	200881488	200885697	200885772	17	83
"ENSG00000003393.16"	"ALS2"	chr2	-	201744257	201744429	201746565	201746748	201738669	201738735	201749711	201749789	11	3
"ENSG00000055917.16"	"PUM2"	chr2	-	20253821	20254014	20254862	20254984	20248690	20251716	20255215	20255341	167	209
"ENSG00000055917.16"	"PUM2"	chr2	-	20263192	20263460	20278582	20278819	20260336	20260466	20282946	20283231	75	256
"ENSG00000023228.14"	"NDUFS1"	chr2	-	206149817	206149925	206152418	206152510	206149019	206149096	206153617	206153682	33	91
"ENSG00000118961.15"	"LDAH"	chr2	-	20790254	20790398	20801291	20801465	20774809	20774979	20823036	20823130	6	31
"ENSG00000030419.17"	"IKZF2"	chr2	-	213013790	213013934	213021992	213022130	212999690	213008084	213049712	213049880	55	43
"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213097876	213097960	213049712	213049880	213147707	213147812	0	47
"ENSG00000030419.17"	"IKZF2"	chr2	-	213056910	213057099	213097876	213097960	213049712	213049880	213147707	213147812	0	91
"ENSG00000138376.11"	"BARD1"	chr2	-	214769231	214769312	214780559	214781509	214767481	214767654	214792296	214792445	15	31
"ENSG00000138376.11"	"BARD1"	chr2	-	214780559	214781509	214792296	214792445	214769231	214769312	214797060	214797117	3	34
"ENSG00000135926.15"	"TMBIM1"	chr2	-	218277934	218277974	218278514	218278565	218277632	218277670	218279037	218279091	98	50
"ENSG00000135926.15"	"TMBIM1"	chr2	-	218279288	218279353	218280025	218280126	218279037	218279091	218281939	218282181	86	111
"ENSG00000054356.14"	"PTPRN"	chr2	-	219299304	219299384	219299699	219299786	219299046	219299111	219299984	219300259	14	25
"ENSG00000085449.15"	"WDFY1"	chr2	-	223905946	223906001	223912252	223912326	223900854	223901333	223917942	223918010	54	59
"ENSG00000036257.14"	"CUL3"	chr2	-	224506857	224507003	224511353	224511582	224505955	224506132	224513523	224513638	48	76
"ENSG00000153827.14"	"TRIP12"	chr2	-	229803570	229803689	229803998	229804227	229802250	229802459	229805729	229806149	235	244
"ENSG00000153827.14"	"TRIP12"	chr2	-	229813869	229814031	229814232	229814325	229811135	229811204	229815098	229815194	318	193
"ENSG00000115053.17"	"NCL"	chr2	-	231455827	231455904	231456009	231456136	231455400	231455624	231456630	231456764	541	1
"ENSG00000115053.17"	"NCL"	chr2	-	231455827	231455904	231456009	231456159	231455400	231455624	231456630	231456764	237	1
"ENSG00000132326.12"	"PER2"	chr2	-	238268922	238268974	238271311	238271513	238268055	238268198	238273069	238273191	22	30
"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240014860	240018552	240018639	240007315	240007370	240021196	240021412	174	91
"ENSG00000144504.16"	"ANKMY1"	chr2	-	240507559	240507691	240509347	240509455	240500451	240500565	240511860	240512001	2	11
"ENSG00000144504.16"	"ANKMY1"	chr2	-	240507559	240507691	240511860	240512001	240500451	240500565	240512801	240512942	3	18
"ENSG00000122085.17"	"MTERF4"	chr2	-	241089979	241090044	241094276	241094429	241089272	241089365	241097242	241097427	4	32
"ENSG00000122085.17"	"MTERF4"	chr2	-	241089979	241090044	241094276	241094432	241087224	241089365	241097242	241097427	7	32
"ENSG00000122085.17"	"MTERF4"	chr2	-	241090302	241090449	241097242	241097427	241089979	241090044	241099395	241099894	19	0
"ENSG00000122085.17"	"MTERF4"	chr2	-	241094276	241094432	241097242	241097427	241089979	241090044	241102252	241102332	10	29
"ENSG00000168393.13"	"DTYMK"	chr2	-	241680228	241680319	241681918	241682333	241678451	241678649	241685768	241685877	0	17
"ENSG00000168393.13"	"DTYMK"	chr2	-	241680228	241680319	241684715	241684749	241678451	241678649	241685768	241685877	0	17
"ENSG00000198399.16"	"ITSN2"	chr2	-	24286211	24286351	24293687	24293775	24275712	24275849	24295663	24295804	109	84
"ENSG00000198399.16"	"ITSN2"	chr2	-	24308616	24308756	24310283	24310380	24303798	24303862	24310488	24310692	106	131
"ENSG00000138101.20"	"DTNB"	chr2	-	25383835	25383889	25387288	25387378	25379289	25379323	25388201	25388361	5	6
"ENSG00000138101.20"	"DTNB"	chr2	-	25596085	25596240	25607235	25607321	25580720	25580826	25628170	25628384	18	32
"ENSG00000138074.15"	"SLC5A6"	chr2	-	27206482	27206534	27206876	27206942	27206025	27206093	27207257	27207790	61	31
"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313074	27317077	27317234	27312679	27312772	27322447	27322522	1	35
"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313109	27317077	27317234	27312679	27312772	27322447	27322522	1	43
"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313154	27317077	27317234	27312679	27312772	27322447	27322522	1	31
"ENSG00000138002.16"	"IFT172"	chr2	-	27484226	27484266	27485017	27485130	27483871	27483937	27485359	27485503	7	4
"ENSG00000171103.11"	"TRMT61B"	chr2	-	28851071	28851298	28852407	28852499	28850327	28850405	28861117	28861308	16	15
"ENSG00000162961.14"	"DPY30"	chr2	-	31883385	31883462	31891991	31892134	31869847	31869952	31917925	31918037	65	73
"ENSG00000162961.14"	"DPY30"	chr2	-	31920797	31920910	31932066	31932135	31917925	31918037	31943301	31943383	41	134
"ENSG00000055332.19"	"EIF2AK2"	chr2	-	37141552	37141701	37146852	37146973	37139630	37139757	37147687	37147806	69	52
"ENSG00000115825.11"	"PRKD3"	chr2	-	37260222	37260384	37267429	37267536	37259582	37259681	37269614	37269687	27	92
"ENSG00000115904.15"	"SOS1"	chr2	-	39010583	39010703	39012125	39012348	39007030	39007193	39013459	39013563	30	41
"ENSG00000115904.15"	"SOS1"	chr2	-	39012125	39012348	39013459	39013563	39010583	39010703	39013866	39013989	37	29
"ENSG00000115904.15"	"SOS1"	chr2	-	39035389	39035500	39051143	39051287	39035211	39035310	39054613	39054823	26	46
"ENSG00000115970.19"	"THADA"	chr2	-	43428099	43428231	43485233	43485325	43397970	43398139	43498832	43498955	27	33
"ENSG00000115970.19"	"THADA"	chr2	-	43552203	43552339	43556344	43556555	43551788	43551925	43560233	43560385	39	37
"ENSG00000115970.19"	"THADA"	chr2	-	43556344	43556555	43560233	43560385	43552203	43552339	43566697	43566821	31	37
"ENSG00000138095.20"	"LRPPRC"	chr2	-	43894544	43894629	43896633	43896708	43889733	43889876	43899218	43899334	168	188
"ENSG00000138095.20"	"LRPPRC"	chr2	-	43974149	43974295	43974613	43974758	43973794	43973900	43975090	43975217	175	225
"ENSG00000138078.16"	"PREPL"	chr2	-	44332458	44332656	44338350	44338536	44328936	44329112	44339146	44339363	24	19
"ENSG00000151665.13"	"PIGF"	chr2	-	46588074	46588179	46591802	46591925	46581284	46581591	46592474	46592583	11	0
"ENSG00000115239.24"	"ASB3"	chr2	-	53714383	53714581	53716565	53716743	53700270	53700528	53728711	53728847	61	17
"ENSG00000115239.24"	"ASB3"	chr2	-	53716565	53716743	53728711	53728847	53714383	53714581	53729457	53729570	73	63
"ENSG00000068878.15"	"PSME4"	chr2	-	53869375	53869538	53874338	53874494	53866746	53866880	53875626	53875755	314	226
"ENSG00000068878.15"	"PSME4"	chr2	-	53892807	53892960	53895006	53895076	53890103	53890208	53895582	53895736	178	262
"ENSG00000068878.15"	"PSME4"	chr2	-	53893673	53893799	53895006	53895076	53892807	53892960	53895582	53895736	183	267
"ENSG00000068878.15"	"PSME4"	chr2	-	53925538	53925689	53925958	53926023	53923320	53923419	53927393	53927483	282	321
"ENSG00000115310.19"	"RTN4"	chr2	-	54973820	54973867	54974694	54974764	54973512	54973621	54982514	54982653	272	117
"ENSG00000115355.18"	"CCDC88A"	chr2	-	55303068	55303152	55308808	55309023	55301871	55302072	55309161	55309254	99	32
"ENSG00000115355.18"	"CCDC88A"	chr2	-	55349517	55349599	55355578	55355751	55346174	55346333	55362307	55362448	86	67
"ENSG00000115355.18"	"CCDC88A"	chr2	-	55355578	55355751	55362307	55362448	55349517	55349599	55363949	55364033	102	57
"ENSG00000115392.12"	"FANCL"	chr2	-	58163028	58163074	58163433	58163517	58161521	58161638	58165723	58165874	39	0
"ENSG00000115464.15"	"USP34"	chr2	-	61190270	61190414	61190517	61190658	61188909	61189069	61192900	61192980	161	188
"ENSG00000115464.15"	"USP34"	chr2	-	61190517	61190658	61192900	61192980	61190270	61190414	61204496	61204601	13	212
"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61204255	61204380	61190517	61190658	61204496	61204601	173	170
"ENSG00000115464.15"	"USP34"	chr2	-	61203139	61203263	61204255	61204380	61192900	61192980	61204496	61204601	171	158
"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61220309	61220457	61211771	61211929	61221501	61221606	195	178
"ENSG00000082898.19"	"XPO1"	chr2	-	61488587	61488771	61490641	61490776	61488164	61488271	61492034	61492198	187	162
"ENSG00000082898.19"	"XPO1"	chr2	-	61501995	61502040	61502248	61502310	61499712	61499894	61522610	61522683	96	87
