"ENSG00000091592.16"	"NLRP1"	chr17	-	5517745	5517887	5520880	5521012	5515472	5515517	5521523	5521786	12	46
"ENSG00000091592.16"	"NLRP1"	chr17	-	5532821	5532984	5539414	5539585	5530480	5530704	5541856	5542027	80	135
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5533896	5533988	5532821	5532984	5536850	5536940	82	10
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5533896	5533988	5532821	5532984	5536850	5536940	82	61
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5532821	5532984	5539414	5539585	50	10
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5533303	5533384	5539414	5539585	48	72
"ENSG00000108960.9"	"MMD"	chr17	-	55401468	55401538	55403766	55403868	55392621	55394534	55407745	55407820	55	55
"ENSG00000108960.9"	"MMD"	chr17	-	55403766	55403868	55407745	55407820	55401468	55401538	55411256	55411417	52	46
"ENSG00000005379.17"	"TSPOAP1"	chr17	-	58304337	58304399	58305060	58305171	58301230	58302447	58305386	58305458	110	42
"ENSG00000108389.10"	"MTMR4"	chr17	-	58503743	58503898	58504049	58504220	58494931	58496330	58504302	58504488	122	77
"ENSG00000121101.16"	"TEX14"	chr17	-	58602399	58602590	58604977	58605129	58601805	58601956	58611160	58611339	11	13
"ENSG00000141252.21"	"VPS53"	chr17	-	586269	586364	601794	601896	562502	562745	623532	623674	33	27
"ENSG00000108395.14"	"TRIM37"	chr17	-	59062566	59062648	59064354	59064405	59061031	59061108	59070822	59070947	18	33
"ENSG00000108423.15"	"TUBD1"	chr17	-	59866608	59866749	59874538	59874703	59863663	59863847	59878102	59878334	7	10
"ENSG00000189050.16"	"RNFT1"	chr17	-	59957223	59957382	59958290	59958444	59956487	59956553	59962826	59963284	10	77
"ENSG00000141252.21"	"VPS53"	chr17	-	599944	600094	601794	601896	586269	586364	623532	623674	61	3
"ENSG00000141252.21"	"VPS53"	chr17	-	601794	601896	623532	623674	586269	586364	627173	627316	40	31
"ENSG00000141252.21"	"VPS53"	chr17	-	601794	601896	623532	623674	599944	600094	627173	627316	41	14
"ENSG00000170832.13"	"USP32"	chr17	-	60269449	60269557	60271349	60271481	60265975	60266091	60288522	60288682	67	55
"ENSG00000062725.10"	"APPBP2"	chr17	-	60460662	60460787	60461993	60462061	60456295	60456381	60464020	60464110	41	24
"ENSG00000108510.10"	"MED13"	chr17	-	61955679	61955838	61956338	61956481	61955381	61955567	61960866	61961090	278	121
"ENSG00000108510.10"	"MED13"	chr17	-	61956338	61956481	61960866	61961090	61955679	61955838	61961587	61961779	215	107
"ENSG00000108510.10"	"MED13"	chr17	-	61960866	61961090	61961587	61961779	61956338	61956481	61962751	61962971	285	172
"ENSG00000108510.10"	"MED13"	chr17	-	61982197	61983114	61984170	61984367	61972726	61972888	61984650	61984865	227	237
"ENSG00000108510.10"	"MED13"	chr17	-	61992539	61992621	61995151	61995365	61987006	61987128	62010549	62011233	186	273
"ENSG00000108510.10"	"MED13"	chr17	-	61992539	61992621	62010549	62011233	61987006	61987128	62029540	62029651	397	274
"ENSG00000108510.10"	"MED13"	chr17	-	61995151	61995365	62010549	62011233	61992539	61992621	62029540	62029651	395	239
"ENSG00000108510.10"	"MED13"	chr17	-	62010549	62011233	62029540	62029651	61995151	61995365	62029850	62030013	407	185
"ENSG00000108510.10"	"MED13"	chr17	-	62029540	62029651	62029850	62030013	62010549	62011233	62031443	62031638	491	397
"ENSG00000141252.21"	"VPS53"	chr17	-	628087	628231	631549	631628	627173	627316	653290	653410	50	50
"ENSG00000266173.7"	"STRADA"	chr17	-	63714005	63714108	63726637	63726695	63713405	63713527	63728333	63728413	1	24
"ENSG00000108588.15"	"CCDC47"	chr17	-	63751939	63752107	63752319	63752429	63745254	63746961	63752740	63752799	269	126
"ENSG00000108604.17"	"SMARCD2"	chr17	-	63835411	63835567	63836921	63837044	63834704	63834800	63837194	63837237	91	82
"ENSG00000108604.17"	"SMARCD2"	chr17	-	63836921	63837044	63837194	63837237	63835411	63835567	63837440	63837625	69	99
"ENSG00000108622.11"	"ICAM2"	chr17	-	64003643	64003964	64005106	64005137	64002593	64002925	64006630	64006735	0	35
"ENSG00000108622.11"	"ICAM2"	chr17	-	64003643	64003964	64005106	64005373	64002593	64002925	64006630	64006671	70	35
"ENSG00000178607.17"	"ERN1"	chr17	-	64065208	64065287	64066670	64066932	64063985	64064151	64068189	64068291	41	44
"ENSG00000178607.17"	"ERN1"	chr17	-	64066670	64066932	64068189	64068291	64065208	64065287	64071980	64072103	76	41
"ENSG00000261371.6"	"PECAM1"	chr17	-	64329699	64329722	64341633	64341690	64319414	64323845	64348259	64348322	300	192
"ENSG00000261371.6"	"PECAM1"	chr17	-	64329699	64329722	64348259	64348322	64319414	64323845	64350379	64350433	296	183
"ENSG00000261371.6"	"PECAM1"	chr17	-	64341633	64341690	64348259	64348322	64329699	64329722	64350379	64350433	336	340
"ENSG00000261371.6"	"PECAM1"	chr17	-	64348259	64348322	64350379	64350433	64341633	64341690	64352389	64352463	433	328
"ENSG00000108654.16"	"DDX5"	chr17	-	64502438	64502549	64502925	64503098	64502161	64502223	64503187	64503348	3164	2026
"ENSG00000108654.16"	"DDX5"	chr17	-	64504221	64504318	64504676	64504842	64503982	64504116	64506075	64506289	979	2692
"ENSG00000108854.16"	"SMURF2"	chr17	-	64551583	64551704	64554855	64554993	64547599	64547801	64555819	64555998	108	111
"ENSG00000108854.16"	"SMURF2"	chr17	-	64586085	64586170	64591083	64591149	64583460	64583544	64593439	64593573	122	153
"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973241	64973517	64974554	64974641	64972753	64972927	64974950	64975571	13	18
"ENSG00000141252.21"	"VPS53"	chr17	-	655837	655953	661808	661895	653290	653410	697417	697484	23	55
"ENSG00000198920.11"	"KIAA0753"	chr17	-	6623508	6623571	6623606	6623688	6622881	6623097	6624754	6624861	6	4
"ENSG00000198265.12"	"HELZ"	chr17	-	67190156	67190355	67193966	67194042	67189588	67189696	67195418	67195470	205	281
"ENSG00000198265.12"	"HELZ"	chr17	-	67193966	67194042	67195418	67195470	67190156	67190355	67201128	67201185	182	149
"ENSG00000197170.10"	"PSMD12"	chr17	-	67344605	67344780	67345744	67345857	67342185	67342263	67347115	67347250	189	294
"ENSG00000070540.13"	"WIPI1"	chr17	-	68450727	68450897	68452909	68452992	68444492	68444589	68457341	68457499	20	51
"ENSG00000132535.22"	"DLG4"	chr17	-	7191892	7192002	7192944	7193117	7191266	7191358	7193482	7193584	52	29
"ENSG00000167863.12"	"ATP5PD"	chr17	-	75039871	75040041	75040091	75040163	75039208	75039271	75042180	75042277	258	0
"ENSG00000204316.13"	"MRPL38"	chr17	-	75900981	75901027	75901200	75901273	75899515	75899674	75901711	75901920	73	45
"ENSG00000161533.12"	"ACOX1"	chr17	-	75960214	75960375	75973624	75973785	75957458	75957566	75978533	75978693	9	69
"ENSG00000129245.12"	"FXR2"	chr17	-	7604008	7604080	7605644	7605738	7603756	7603905	7606096	7606149	72	101
"ENSG00000167881.15"	"SRP68"	chr17	-	76050427	76050526	76057402	76057543	76047905	76047970	76060307	76060390	191	132
"ENSG00000182473.22"	"EXOC7"	chr17	-	76090328	76090397	76091142	76091235	76089174	76089320	76094413	76094581	7	12
"ENSG00000167699.14"	"GLOD4"	chr17	-	778621	778661	778694	778744	776867	776988	780683	780738	9	2
"ENSG00000141524.17"	"TMC6"	chr17	-	78117801	78117935	78118970	78119046	78117467	78117644	78119296	78119392	67	58
"ENSG00000055483.20"	"USP36"	chr17	-	78796316	78798551	78798907	78799023	78787466	78787658	78799666	78799768	65	8
"ENSG00000055483.20"	"USP36"	chr17	-	78796316	78798551	78799666	78799768	78787466	78787658	78802323	78802535	69	8
"ENSG00000055483.20"	"USP36"	chr17	-	78798399	78798551	78798907	78799023	78787380	78787658	78799666	78799722	65	9
"ENSG00000055483.20"	"USP36"	chr17	-	78803384	78803978	78806155	78806286	78802323	78802535	78806958	78807636	125	39
"ENSG00000055483.20"	"USP36"	chr17	-	78813772	78813873	78814411	78814552	78812859	78813001	78818666	78818778	167	144
"ENSG00000181523.13"	"SGSH"	chr17	-	80214614	80214765	80215032	80215138	80214171	80214328	80217031	80217192	7	9
"ENSG00000179094.16"	"PER1"	chr17	-	8146896	8147002	8147249	8147381	8146593	8146765	8147469	8147578	708	406
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81608727	81608822	81613317	81613494	81606690	81606814	81622165	81622278	223	250
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81610209	81610258	81613317	81613494	81608727	81608822	81622165	81622278	272	147
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81610209	81610258	81613317	81613494	81608727	81608822	81629724	81629805	57	147
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81610209	81610258	81622165	81622278	81608727	81608822	81629724	81629805	131	147
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81613317	81613494	81622165	81622278	81608727	81608822	81629724	81629805	131	57
"ENSG00000182446.14"	"NPLOC4"	chr17	-	81613317	81613494	81622165	81622278	81610209	81610258	81629724	81629805	117	168
"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845870	81845991	81845143	81845230	81846428	81846629	1329	1510
"ENSG00000185624.16"	"P4HB"	chr17	-	81846946	81847068	81847242	81847347	81846428	81846629	81855141	81855279	1502	2071
"ENSG00000185813.11"	"PCYT2"	chr17	-	81905381	81905447	81905669	81905735	81905065	81905154	81906099	81906177	25	31
"ENSG00000185813.11"	"PCYT2"	chr17	-	81905669	81905735	81906099	81906177	81905381	81905447	81906463	81906546	30	25
"ENSG00000183010.17"	"PYCR1"	chr17	-	81934325	81934489	81934652	81934745	81932383	81933376	81934925	81935147	38	44
"ENSG00000169738.8"	"DCXR"	chr17	-	82036383	82036448	82036543	82036643	82036146	82036308	82036720	82036763	70	61
"ENSG00000169710.9"	"FASN"	chr17	-	82083974	82084153	82084233	82084384	82083771	82083891	82084512	82084716	143	165
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82251378	82251527	82252433	82252604	82249430	82249602	82255428	82255577	9	428
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82252433	82252604	82255428	82255577	82251378	82251527	82265685	82265796	339	603
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82253015	82253244	82255428	82255577	82252433	82252604	82265685	82265796	346	516
"ENSG00000141551.15"	"CSNK1D"	chr17	-	82253015	82253244	82265685	82265796	82252433	82252604	82273305	82273369	283	501
"ENSG00000178971.16"	"CTC1"	chr17	-	8228726	8228892	8229141	8229206	8228502	8228629	8229301	8229446	8	13
"ENSG00000141580.16"	"WDR45B"	chr17	-	82619042	82619128	82621608	82621799	82617295	82617397	82625388	82625483	639	477
"ENSG00000141580.16"	"WDR45B"	chr17	-	82621608	82621799	82625388	82625483	82619042	82619128	82627203	82627291	399	465
"ENSG00000141580.16"	"WDR45B"	chr17	-	82625388	82625483	82627203	82627291	82621608	82621799	82630920	82631022	456	634
"ENSG00000141580.16"	"WDR45B"	chr17	-	82627203	82627291	82630920	82631022	82625388	82625483	82643948	82644023	285	410
"ENSG00000141580.16"	"WDR45B"	chr17	-	82630920	82631022	82643948	82644023	82627203	82627291	82648273	82648444	231	417
"ENSG00000125434.11"	"SLC25A35"	chr17	-	8289853	8289984	8290602	8290678	8289573	8289643	8290841	8290976	16	5
"ENSG00000175711.9"	"B3GNTL1"	chr17	-	82965650	82965746	83005114	83005210	82961056	82961181	83014453	83014519	13	9
"ENSG00000141506.15"	"PIK3R5"	chr17	-	8889972	8890126	8890737	8890912	8889138	8889222	8893585	8893655	71	83
"ENSG00000101639.19"	"CEP192"	chr18	+	13037236	13037301	13038369	13038579	13030464	13030608	13040829	13040956	64	63
"ENSG00000101639.19"	"CEP192"	chr18	+	13038369	13038579	13040829	13040956	13037236	13037301	13042203	13042334	51	73
"ENSG00000101639.19"	"CEP192"	chr18	+	13040829	13040956	13042203	13042334	13030464	13030608	13048858	13049681	3	72
"ENSG00000101639.19"	"CEP192"	chr18	+	13040829	13040956	13042203	13042334	13038369	13038579	13048858	13049681	61	73
"ENSG00000101639.19"	"CEP192"	chr18	+	13057584	13057733	13059081	13059312	13055779	13056698	13067830	13067956	50	104
"ENSG00000101639.19"	"CEP192"	chr18	+	13104983	13105079	13113585	13113705	13103508	13103588	13116376	13116503	39	14
"ENSG00000101639.19"	"CEP192"	chr18	+	13116373	13116503	13117584	13117643	13104983	13105079	13124631	13125036	2	19
"ENSG00000101654.18"	"RNMT"	chr18	+	13742487	13742652	13746219	13746337	13741509	13741691	13752325	13752427	206	176
"ENSG00000101557.15"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339	100	232
"ENSG00000101557.15"	"USP14"	chr18	+	192841	192900	196636	196767	180235	180339	197615	197696	153	272
"ENSG00000101773.19"	"RBBP8"	chr18	+	23006362	23006432	23016827	23016924	23001585	23001729	23022128	23022270	57	26
"ENSG00000101773.19"	"RBBP8"	chr18	+	23016827	23016924	23022128	23022270	23001585	23001729	23026142	23026467	2	64
"ENSG00000101773.19"	"RBBP8"	chr18	+	23016827	23016924	23022128	23022270	23006362	23006432	23026142	23026486	36	67
"ENSG00000101782.15"	"RIOK3"	chr18	+	23462963	23463079	23463966	23464112	23453286	23453502	23464205	23464313	440	686
"ENSG00000101782.15"	"RIOK3"	chr18	+	23463966	23464112	23464205	23464313	23462963	23463079	23464518	23464628	745	812
"ENSG00000101782.15"	"RIOK3"	chr18	+	23464014	23464112	23464205	23464313	23462963	23463079	23464518	23464628	7	812
"ENSG00000101782.15"	"RIOK3"	chr18	+	23464205	23464313	23464518	23464628	23463966	23464112	23466132	23466276	689	520
"ENSG00000101782.15"	"RIOK3"	chr18	+	23477178	23477268	23479316	23479424	23477005	23477086	23481171	23481580	445	554
"ENSG00000141452.10"	"RMC1"	chr18	+	23506969	23507054	23507984	23508041	23504370	23504447	23509192	23509279	103	85
"ENSG00000141452.10"	"RMC1"	chr18	+	23506969	23507054	23507984	23508041	23504370	23504447	23515855	23515996	96	1
"ENSG00000141452.10"	"RMC1"	chr18	+	23506969	23507054	23509192	23509279	23504370	23504447	23515855	23515996	96	122
"ENSG00000141452.10"	"RMC1"	chr18	+	23507984	23508041	23509192	23509279	23504370	23504447	23515855	23515996	1	122
"ENSG00000141452.10"	"RMC1"	chr18	+	23507984	23508041	23509192	23509279	23506969	23507054	23515855	23515886	87	132
"ENSG00000141452.10"	"RMC1"	chr18	+	23526636	23526765	23527794	23527901	23524409	23524482	23529178	23529298	110	99
"ENSG00000080986.13"	"NDC80"	chr18	+	2590017	2590162	2595415	2595621	2589203	2589310	2599018	2599171	42	38
"ENSG00000141384.13"	"TAF4B"	chr18	+	26327014	26327140	26335174	26335231	26321069	26321200	26357689	26357794	76	47
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2722518	2722663	2724898	2724995	2718314	2718434	2726451	2726524	63	486
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2728456	2728596	2732264	2732492	2726451	2726524	2738396	2738545	248	217
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2740702	2740821	2743760	2743928	2739431	2739520	2747521	2747647	338	372
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2751277	2751393	2752487	2752552	2750349	2750507	2762104	2762236	256	86
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2760651	2760739	2762104	2762236	2752487	2752552	2763636	2763789	260	485
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2763875	2763969	2764033	2764106	2763636	2763789	2769693	2769820	26	12
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2777805	2777915	2784449	2784621	2772249	2772372	2795948	2796107	29	243
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2777805	2777915	2784449	2784621	2775733	2775924	2795948	2796107	357	237
"ENSG00000101596.17"	"SMCHD1"	chr18	+	2778168	2778239	2784449	2784621	2777805	2777915	2795948	2796107	219	374
"ENSG00000134758.14"	"RNF138"	chr18	+	32124733	32124845	32126692	32126800	32123517	32123574	32129118	32130715	302	335
"ENSG00000141429.14"	"GALNT1"	chr18	+	35677590	35677757	35683390	35683598	35663627	35663802	35687015	35687186	294	275
"ENSG00000141429.14"	"GALNT1"	chr18	+	35689172	35689290	35691011	35691192	35687015	35687186	35692180	35692320	189	293
"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36139418	36139613	124	19
"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36141136	36141201	126	106
"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36139418	36139613	36138269	36138426	36141136	36141201	194	3
"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36141136	36141201	36138269	36138426	36142825	36142966	104	51
"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36142280	36142347	36138094	36138426	36142825	36142860	104	51
"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36142825	36142966	36138269	36138426	36154849	36154999	102	19
"ENSG00000134759.14"	"ELP2"	chr18	+	36141136	36141201	36142280	36142347	36138269	36138426	36142825	36142857	51	51
"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36145947	36146048	36142825	36142966	36146249	36146376	32	41
"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36145947	36146048	36142825	36142966	36154849	36154999	32	13
"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36146249	36146381	36142825	36142966	36154849	36154999	32	138
"ENSG00000134759.14"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36142825	36142966	36154849	36154999	13	138
"ENSG00000134759.14"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36144938	36145034	36154849	36154999	17	83
"ENSG00000134759.14"	"ELP2"	chr18	+	36159957	36160015	36160931	36161004	36159734	36159830	36164474	36164667	74	97
"ENSG00000134759.14"	"ELP2"	chr18	+	36160931	36161004	36164474	36164667	36159957	36160015	36167152	36167222	123	10
"ENSG00000078142.14"	"PIK3C3"	chr18	+	41993269	41993341	41995889	41995994	41990458	41990554	41996637	41996730	75	97
"ENSG00000152240.13"	"HAUS1"	chr18	+	46122466	46122590	46123298	46123364	46105193	46105368	46124821	46124893	1	67
"ENSG00000082212.13"	"ME2"	chr18	+	50912800	50912950	50918109	50918213	50908062	50908196	50920455	50920565	43	54
"ENSG00000082212.13"	"ME2"	chr18	+	50916167	50916243	50917346	50917508	50912800	50912950	50918109	50918213	28	59
"ENSG00000172175.15"	"MALT1"	chr18	+	58700440	58700591	58709377	58709556	58696365	58696487	58709975	58710072	48	88
"ENSG00000172175.15"	"MALT1"	chr18	+	58734306	58734381	58734450	58734566	58733396	58733574	58735201	58735329	134	1
"ENSG00000134444.15"	"RELCH"	chr18	+	62279773	62279856	62280359	62280442	62275373	62275473	62280645	62280709	7	22
"ENSG00000141655.17"	"TNFRSF11A"	chr18	+	62361679	62361793	62366707	62366760	62359954	62360049	62368700	62369484	46	22
"ENSG00000141655.17"	"TNFRSF11A"	chr18	+	62361679	62361793	62366707	62366760	62359954	62360049	62384750	62387710	44	10
"ENSG00000141664.10"	"ZCCHC2"	chr18	+	62556202	62556297	62558686	62558770	62550347	62550460	62560586	62560644	75	40
"ENSG00000176890.16"	"TYMS"	chr18	+	662145	662320	669071	669173	657742	657947	670691	670867	7	701
"ENSG00000176890.16"	"TYMS"	chr18	+	669071	669173	670691	670867	662145	662320	671379	671451	598	789
"ENSG00000133313.15"	"CNDP2"	chr18	+	74505848	74506011	74510812	74511013	74501328	74501472	74512447	74512532	57	58
"ENSG00000060069.18"	"CTDP1"	chr18	+	79728906	79729069	79736354	79736521	79717809	79718016	79753651	79754503	14	42
"ENSG00000101745.17"	"ANKRD12"	chr18	+	9275523	9275667	9279548	9279644	9263789	9263888	9280940	9283759	133	148
"ENSG00000101558.14"	"VAPA"	chr18	+	9931809	9931962	9936985	9937066	9914015	9914335	9950394	9950568	329	700
"ENSG00000101558.14"	"VAPA"	chr18	+	9936109	9936213	9936985	9937066	9931776	9931962	9950394	9950568	908	706
"ENSG00000154889.17"	"MPPE1"	chr18	-	11885675	11885816	11886498	11886621	11882621	11884627	11886712	11886778	35	42
"ENSG00000154889.17"	"MPPE1"	chr18	-	11886498	11886621	11886712	11886778	11885675	11885816	11886916	11887025	14	36
"ENSG00000154889.17"	"MPPE1"	chr18	-	11886498	11886621	11886712	11886781	11885675	11885816	11886916	11887025	10	36
"ENSG00000154889.17"	"MPPE1"	chr18	-	11897525	11897620	11905737	11905953	11896983	11897356	11906202	11906309	4	37
"ENSG00000141385.12"	"AFG3L2"	chr18	-	12353004	12353158	12356693	12356831	12351305	12351413	12358669	12358943	124	124
"ENSG00000175354.20"	"PTPN2"	chr18	-	12817155	12817365	12819213	12819282	12814202	12814355	12825809	12825944	52	148
"ENSG00000175354.20"	"PTPN2"	chr18	-	12817155	12817365	12825809	12825944	12814202	12814355	12830942	12831041	121	134
"ENSG00000175354.20"	"PTPN2"	chr18	-	12819213	12819282	12821335	12821425	12817155	12817365	12825809	12825944	14	143
"ENSG00000067900.8"	"ROCK1"	chr18	-	20955166	20955245	20959839	20959928	20954782	20955044	20960135	20960206	143	83
"ENSG00000067900.8"	"ROCK1"	chr18	-	21045291	21045467	21049091	21049229	21044101	21044186	21049779	21049880	226	248
"ENSG00000141446.11"	"ESCO1"	chr18	-	21539919	21540009	21560858	21560990	21536041	21536185	21564202	21564317	47	75
"ENSG00000141446.11"	"ESCO1"	chr18	-	21540576	21540700	21560858	21560990	21539919	21540009	21564202	21564317	103	13
"ENSG00000141446.11"	"ESCO1"	chr18	-	21560858	21560990	21564202	21564317	21539919	21540009	21566145	21566206	72	66
"ENSG00000141446.11"	"ESCO1"	chr18	-	21560858	21560990	21564202	21564317	21540576	21540700	21566145	21566206	72	11
"ENSG00000134490.14"	"TMEM241"	chr18	-	23370215	23370261	23371421	23371470	23368714	23368750	23373711	23373763	6	9
"ENSG00000134490.14"	"TMEM241"	chr18	-	23399565	23399647	23421366	23421444	23384989	23385067	23430630	23430677	9	7
"ENSG00000141458.13"	"NPC1"	chr18	-	23548005	23548108	23551626	23551727	23544959	23545149	23554757	23554984	42	23
"ENSG00000141458.13"	"NPC1"	chr18	-	23551626	23551727	23554757	23554984	23548005	23548108	23556242	23556613	55	21
"ENSG00000198795.11"	"ZNF521"	chr18	-	25327405	25327448	25345251	25345347	25322007	25322187	25350906	25350947	0	10
"ENSG00000079134.13"	"THOC1"	chr18	-	259681	259730	260185	260304	259179	259275	264025	264092	25	60
"ENSG00000079134.13"	"THOC1"	chr18	-	260185	260304	264025	264092	259179	259275	265302	265363	48	7
"ENSG00000079134.13"	"THOC1"	chr18	-	260185	260304	264025	264092	259681	259730	265302	265363	47	68
"ENSG00000141380.14"	"SS18"	chr18	-	26035830	26035923	26038554	26038659	26035004	26035127	26039288	26039456	334	123
"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079125	26080304	26080423	26078075	26078160	26087500	26087577	18	2
"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079125	26084051	26084175	26078075	26078160	26087500	26087577	67	2
"ENSG00000141380.14"	"SS18"	chr18	-	26080304	26080423	26081224	26081365	26078075	26078160	26087500	26087577	0	18
"ENSG00000141380.14"	"SS18"	chr18	-	26080304	26080423	26082362	26082528	26078075	26078160	26087500	26087577	0	18
"ENSG00000141380.14"	"SS18"	chr18	-	26080304	26080423	26084051	26084175	26078075	26078160	26087500	26087577	67	18
"ENSG00000141380.14"	"SS18"	chr18	-	26081224	26081365	26084051	26084175	26078075	26078160	26087500	26087577	67	0
"ENSG00000141380.14"	"SS18"	chr18	-	26082362	26082528	26084051	26084175	26078075	26078160	26087500	26087577	67	0
"ENSG00000141380.14"	"SS18"	chr18	-	26082362	26082528	26084051	26084175	26079010	26079146	26087500	26087577	32	0
"ENSG00000101577.10"	"LPIN2"	chr18	-	2923774	2923861	2924397	2924546	2922046	2922199	2925223	2925368	59	67
"ENSG00000101577.10"	"LPIN2"	chr18	-	2927721	2927811	2928590	2928660	2926722	2926805	2929064	2929158	46	63
"ENSG00000118276.12"	"B4GALT6"	chr18	-	31638643	31638760	31645354	31645479	31630958	31631146	31657975	31658089	16	4
"ENSG00000153339.15"	"TRAPPC8"	chr18	-	31853848	31853945	31855659	31855807	31852594	31852663	31857539	31857720	55	39
"ENSG00000153339.15"	"TRAPPC8"	chr18	-	31855659	31855807	31857539	31857720	31853848	31853945	31864626	31864781	5	35
"ENSG00000153339.15"	"TRAPPC8"	chr18	-	31855659	31855807	31857539	31857982	31853848	31853945	31864626	31864781	67	35
"ENSG00000172466.16"	"ZNF24"	chr18	-	35339828	35339976	35340230	35340733	35332226	35337770	35344369	35344456	153	221
"ENSG00000153391.16"	"INO80C"	chr18	-	35480452	35480563	35487385	35487439	35479299	35479411	35489331	35489385	4	102
"ENSG00000153391.16"	"INO80C"	chr18	-	35480455	35480563	35487385	35487823	35479330	35479411	35489331	35489385	9	3
"ENSG00000153391.16"	"INO80C"	chr18	-	35487385	35487439	35489331	35489385	35480452	35480563	35497718	35497943	18	24
"ENSG00000141425.18"	"RPRD1A"	chr18	-	36033707	36033837	36040806	36040865	36030990	36031097	36067253	36067559	3	77
"ENSG00000141424.13"	"SLC39A6"	chr18	-	36123494	36123664	36124519	36124700	36122051	36122270	36126218	36127016	49	77
"ENSG00000134779.15"	"TPGS2"	chr18	-	36798448	36798609	36800197	36800311	36794107	36797050	36805373	36805502	166	111
"ENSG00000134779.15"	"TPGS2"	chr18	-	36800197	36800311	36805373	36805397	36798448	36798609	36807846	36807934	0	137
"ENSG00000134779.15"	"TPGS2"	chr18	-	36800197	36800311	36805373	36805502	36798448	36798609	36807846	36807934	131	137
"ENSG00000152223.15"	"EPG5"	chr18	-	45870566	45870742	45878375	45878448	45867562	45867748	45879012	45879214	83	76
"ENSG00000152223.15"	"EPG5"	chr18	-	45876235	45876342	45878375	45878448	45870566	45870742	45879012	45879214	102	55
"ENSG00000152223.15"	"EPG5"	chr18	-	45878375	45878448	45879012	45879214	45870566	45870742	45880074	45880223	77	23
"ENSG00000152223.15"	"EPG5"	chr18	-	45878375	45878448	45879012	45879214	45876235	45876342	45880074	45880223	78	61
"ENSG00000152223.15"	"EPG5"	chr18	-	45879012	45879214	45880074	45880223	45878375	45878448	45882273	45882431	72	85
"ENSG00000152223.15"	"EPG5"	chr18	-	45887750	45887907	45889797	45889940	45884616	45884811	45899403	45899566	96	57
"ENSG00000152223.15"	"EPG5"	chr18	-	45915510	45915621	45916008	45916206	45913705	45913828	45916437	45916454	62	56
"ENSG00000152223.15"	"EPG5"	chr18	-	45946662	45946768	45948502	45948576	45944004	45944119	45949483	45949591	99	63
"ENSG00000152229.18"	"PSTPIP2"	chr18	-	45992105	45992202	45993604	45993703	45991901	45991983	45997748	45997828	340	590
"ENSG00000152229.18"	"PSTPIP2"	chr18	-	45999435	45999534	46005468	46005531	45998793	45998839	46011180	46011287	251	435
"ENSG00000152229.18"	"PSTPIP2"	chr18	-	46005468	46005531	46011180	46011287	45999435	45999534	46015902	46015937	366	232
"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46089822	46089899	46091681	46091851	46089565	46089732	46095052	46095131	711	1177
"ENSG00000141627.14"	"DYM"	chr18	-	49331863	49332006	49333727	49333853	49286433	49286616	49363160	49363233	160	88
"ENSG00000141627.14"	"DYM"	chr18	-	49379664	49379758	49391592	49391645	49378566	49378700	49430254	49430447	107	148
"ENSG00000141627.14"	"DYM"	chr18	-	49391592	49391645	49430254	49430447	49379664	49379758	49460397	49460627	111	52
