"ENSG00000120733.14"	"KDM3B"	chr5	+	138420705	138420962	138424074	138424341	138418952	138419232	138425410	138425582	105	71
"ENSG00000120733.14"	"KDM3B"	chr5	+	138424074	138424341	138425410	138425582	138420705	138420962	138426974	138427065	66	71
"ENSG00000170322.15"	"NFRKB"	chr11	-	129876720	129876895	129877324	129877385	129875356	129875463	129878308	129878355	22	46
"ENSG00000170322.15"	"NFRKB"	chr11	-	129876720	129876895	129877324	129877385	129875356	129875463	129878310	129878351	1	47
"ENSG00000168944.17"	"CEP120"	chr5	-	123403255	123403344	123409831	123409948	123399135	123399284	123412398	123412540	0	11
"ENSG00000213593.10"	"TMX2"	chr11	+	57737835	57738026	57738353	57738430	57737607	57737668	57738663	57738770	5	22
"ENSG00000213593.10"	"TMX2"	chr11	+	57737835	57738026	57738663	57738770	57737607	57737668	57738973	57739039	7	15
"ENSG00000213593.10"	"TMX2"	chr11	+	57737912	57738026	57738663	57738770	57737607	57737668	57738973	57739039	5	15
"ENSG00000112715.26"	"VEGFA"	chr6	+	43778459	43778536	43782010	43782087	43777468	43777665	43784540	43784562	67	14
"ENSG00000112715.26"	"VEGFA"	chr6	+	43780731	43780803	43781955	43782052	43778888	43778918	43784540	43784562	3	10
"ENSG00000164308.17"	"ERAP2"	chr5	+	96883791	96883930	96886654	96886789	96879563	96880260	96889184	96889305	83	83
"ENSG00000164308.17"	"ERAP2"	chr5	+	96896731	96896863	96900120	96900189	96896372	96896504	96901505	96901681	95	61
"ENSG00000164308.17"	"ERAP2"	chr5	+	96896731	96896863	96900120	96900245	96896372	96896504	96901505	96901681	95	9
"ENSG00000174738.13"	"NR1D2"	chr3	+	23956036	23956125	23959670	23959815	23954536	23954803	23961976	23962605	73	227
"ENSG00000174738.13"	"NR1D2"	chr3	+	23956036	23956125	23959670	23959924	23954625	23954803	23961976	23962334	73	46
"ENSG00000174738.13"	"NR1D2"	chr3	+	23963223	23963330	23964976	23965162	23961976	23962605	23967812	23968023	28	157
"ENSG00000174738.13"	"NR1D2"	chr3	+	23964976	23965162	23967812	23968023	23961976	23962605	23977222	23977543	112	72
"ENSG00000174738.13"	"NR1D2"	chr3	+	23964976	23965162	23967812	23968023	23963223	23963330	23977222	23978497	100	73
"ENSG00000151923.18"	"TIAL1"	chr10	-	119579934	119580010	119580470	119580846	119578725	119578834	119581921	119582009	57	178
"ENSG00000104671.8"	"DCTN6"	chr8	+	30165715	30165901	30175084	30175190	30164110	30164175	30177125	30177214	1	168
"ENSG00000104671.8"	"DCTN6"	chr8	+	30175084	30175190	30177125	30177214	30164110	30164175	30179407	30179455	34	75
"ENSG00000104671.8"	"DCTN6"	chr8	+	30177125	30177214	30180487	30180630	30164110	30164175	30183074	30183461	1	89
"ENSG00000196419.13"	"XRCC6"	chr22	+	41658251	41658352	41661330	41661444	41656902	41657032	41663621	41664034	238	161
"ENSG00000143669.15"	"LYST"	chr1	-	235802907	235803064	235805742	235806772	235800870	235801097	235808454	235810534	20	28
"ENSG00000068784.13"	"SRBD1"	chr2	-	45476992	45477075	45488239	45488331	45419787	45419894	45546731	45546839	6	4
"ENSG00000068784.13"	"SRBD1"	chr2	-	45547521	45547612	45551124	45551282	45546731	45546839	45553622	45553730	36	24
"ENSG00000119977.22"	"TCTN3"	chr10	-	95680471	95680609	95682650	95682804	95663400	95664300	95683100	95683180	14	16
"ENSG00000119977.22"	"TCTN3"	chr10	-	95687246	95687355	95687591	95687719	95687043	95687159	95692919	95693038	47	28
"ENSG00000160695.16"	"VPS11"	chr11	+	119071595	119071843	119073197	119073399	119070233	119070397	119073799	119073951	52	62
"ENSG00000164597.15"	"COG5"	chr7	-	107258272	107258383	107281299	107281399	107248395	107248499	107283570	107283732	36	12
"ENSG00000115464.15"	"USP34"	chr2	-	61190517	61190658	61192900	61192980	61189276	61190414	61203139	61203263	129	198
"ENSG00000115464.15"	"USP34"	chr2	-	61190517	61190658	61203139	61203263	61189276	61190414	61204255	61204380	109	198
"ENSG00000115464.15"	"USP34"	chr2	-	61190517	61190658	61203139	61203206	61190270	61190414	61204255	61204330	2	198
"ENSG00000115464.15"	"USP34"	chr2	-	61190517	61190658	61192900	61192980	61190270	61190414	61204496	61204601	21	197
"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61203139	61203206	61190517	61190658	61204255	61204330	3	138
"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61203139	61203263	61190517	61190658	61204255	61204380	110	138
"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61204255	61204380	61190517	61190658	61204496	61204601	135	151
"ENSG00000115464.15"	"USP34"	chr2	-	61203139	61203263	61204255	61204380	61192900	61192980	61204496	61204601	135	150
"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61220309	61220457	61211771	61211929	61221501	61221606	160	201
"ENSG00000115464.15"	"USP34"	chr2	-	61314874	61314974	61319172	61319327	61314584	61314744	61325374	61325457	223	215
"ENSG00000115464.15"	"USP34"	chr2	-	61348755	61348886	61349249	61349285	61347869	61348480	61350259	61350389	109	210
"ENSG00000196262.15"	"PPIA"	chr7	+	44797519	44797621	44798747	44798814	44796680	44796793	44799246	44799277	31	58
"ENSG00000196262.15"	"PPIA"	chr7	+	44797519	44797621	44798747	44798904	44796680	44796793	44799246	44799277	31	27
"ENSG00000196262.15"	"PPIA"	chr7	+	44799391	44799480	44800423	44800543	44799246	44799277	44801286	44801624	589	40
"ENSG00000196262.15"	"PPIA"	chr7	+	44799391	44799480	44799701	44799874	44799246	44799277	44801286	44803115	589	706
"ENSG00000135679.27"	"MDM2"	chr12	+	68813553	68813628	68816811	68816945	68809211	68809292	68820324	68820374	108	95
"ENSG00000135679.27"	"MDM2"	chr12	+	68814602	68814689	68815627	68815720	68813553	68813628	68816811	68816945	1	20
"ENSG00000135679.27"	"MDM2"	chr12	+	68815627	68815720	68816811	68816945	68813553	68813628	68820324	68820374	11	184
"ENSG00000135679.27"	"MDM2"	chr12	+	68815627	68815720	68819952	68819997	68813553	68813628	68820324	68820374	11	0
"ENSG00000135679.27"	"MDM2"	chr12	+	68816811	68816945	68819952	68819997	68813553	68813628	68820324	68820374	184	0
"ENSG00000135679.27"	"MDM2"	chr12	+	68824554	68824651	68828770	68828931	68824362	68824430	68839273	68839849	151	0
"ENSG00000135679.27"	"MDM2"	chr12	+	68828770	68828931	68835828	68835984	68813553	68813628	68836671	68836749	4	138
"ENSG00000135679.27"	"MDM2"	chr12	+	68828770	68828931	68835828	68835984	68824554	68824651	68836671	68836749	187	142
"ENSG00000211772.11"	"TRBC2"	chr7	+	142801943	142801961	142802104	142802211	142801040	142801427	142802502	142802748	102	502
"ENSG00000138709.19"	"LARP1B"	chr4	+	128082164	128082305	128091000	128091144	128077787	128077962	128098185	128098330	20	3
"ENSG00000138709.19"	"LARP1B"	chr4	+	128091000	128091144	128098185	128098330	128077787	128077962	128107138	128107313	1	22
"ENSG00000138709.19"	"LARP1B"	chr4	+	128091000	128091144	128098185	128098330	128082164	128082305	128107138	128107313	14	22
"ENSG00000134352.20"	"IL6ST"	chr5	-	55951463	55951604	55951928	55952075	55947492	55947589	55952249	55952351	223	79
"ENSG00000134352.20"	"IL6ST"	chr5	-	55951928	55952075	55952249	55952351	55951463	55951604	55954809	55954992	186	131
"ENSG00000134352.20"	"IL6ST"	chr5	-	55952249	55952351	55954809	55954992	55951928	55952075	55956024	55956235	141	205
"ENSG00000134352.20"	"IL6ST"	chr5	-	55954809	55954992	55956024	55956235	55952249	55952351	55957208	55957291	360	184
"ENSG00000134352.20"	"IL6ST"	chr5	-	55956024	55956235	55957208	55957291	55954809	55954992	55960401	55960561	120	139
"ENSG00000134352.20"	"IL6ST"	chr5	-	55964145	55964312	55968275	55968396	55963351	55963506	55969549	55969855	334	202
"ENSG00000114491.14"	"UMPS"	chr3	+	124731505	124731604	124735092	124735246	124730451	124730627	124737567	124738239	2	16
"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203830122	203830203	203831660	203831771	203829779	203829896	203833790	203833853	294	200
"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203831660	203831771	203833790	203833853	203830122	203830203	203837965	203838064	200	126
"ENSG00000134109.11"	"EDEM1"	chr3	+	5210174	5210248	5211119	5211216	5208092	5208263	5213318	5213522	124	60
"ENSG00000163608.15"	"NEPRO"	chr3	-	113010642	113010704	113011044	113011406	113008170	113008430	113013952	113014032	5	48
"ENSG00000070759.17"	"TESK2"	chr1	-	45345876	45345994	45346692	45346779	45343882	45345558	45346978	45347062	20	5
"ENSG00000070759.17"	"TESK2"	chr1	-	45346692	45346779	45346978	45347062	45345876	45345994	45347608	45347693	12	5
"ENSG00000105671.12"	"DDX49"	chr19	+	18920833	18920909	18921662	18921748	18920579	18920703	18921842	18921964	3	52
"ENSG00000105671.12"	"DDX49"	chr19	+	18920844	18920909	18921662	18921748	18920579	18920703	18921842	18921964	1	52
"ENSG00000088298.13"	"EDEM2"	chr20	-	35118597	35118719	35123889	35124034	35115363	35115933	35126250	35126375	74	21
"ENSG00000088298.13"	"EDEM2"	chr20	-	35131641	35131783	35137879	35138005	35126250	35126375	35142372	35142478	22	30
"ENSG00000088298.13"	"EDEM2"	chr20	-	35134737	35134949	35137879	35138005	35131641	35131783	35142372	35142478	20	19
"ENSG00000088298.13"	"EDEM2"	chr20	-	35137879	35138005	35142372	35142478	35134737	35134949	35144978	35145018	21	12
"ENSG00000088298.13"	"EDEM2"	chr20	-	35142372	35142478	35144978	35145018	35137879	35138005	35146824	35146935	11	23
"ENSG00000156026.15"	"MCU"	chr10	+	72861678	72861776	72868702	72868863	72860422	72860527	72871376	72871580	0	20
"ENSG00000180884.10"	"ZNF792"	chr19	-	34960234	34960357	34960867	34960994	34956353	34959571	34963629	34964229	10	17
"ENSG00000133742.14"	"CA1"	chr8	-	85338251	85338449	85341598	85341659	85336944	85337063	85378045	85378113	86	206
"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341808	85342748	85342825	85341598	85341659	85378045	85378113	9	2
"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341834	85342748	85342825	85341598	85341659	85378045	85378113	9	2
"ENSG00000215114.10"	"UBXN2B"	chr8	+	58434857	58434948	58439632	58439770	58434394	58434504	58445906	58446068	14	9
"ENSG00000092820.19"	"EZR"	chr6	-	158776407	158776504	158783519	158783666	158771243	158771407	158784643	158784727	1141	662
"ENSG00000092820.19"	"EZR"	chr6	-	158783519	158783666	158784643	158784727	158776407	158776504	158785308	158785583	1305	1113
"ENSG00000163527.10"	"STT3B"	chr3	+	31619675	31619830	31622096	31622308	31617939	31617988	31623673	31623861	165	118
"ENSG00000076067.13"	"RBMS2"	chr12	+	56571697	56571855	56580277	56580375	56569898	56569990	56581183	56581263	19	7
"ENSG00000151726.15"	"ACSL1"	chr4	-	184764852	184764925	184765890	184765986	184763166	184763255	184766621	184766702	140	70
"ENSG00000151726.15"	"ACSL1"	chr4	-	184770254	184770332	184770398	184770476	184768315	184768450	184773080	184773154	180	16
"ENSG00000151726.15"	"ACSL1"	chr4	-	184780331	184780433	184783926	184783991	184776883	184776983	184788616	184788731	102	187
"ENSG00000162910.19"	"MRPL55"	chr1	-	228108436	228108474	228108954	228109021	228108234	228108318	228109260	228109299	7	5
"ENSG00000116688.18"	"MFN2"	chr1	+	11982522	11982590	11992554	11992690	11981969	11982114	11996155	11996318	2	47
"ENSG00000116688.18"	"MFN2"	chr1	+	11989164	11989343	11996155	11996318	11982522	11982590	11997296	11997421	3	46
"ENSG00000093144.19"	"ECHDC1"	chr6	-	127315134	127315138	127316449	127316502	127314815	127314896	127327001	127327144	43	0
"ENSG00000198742.10"	"SMURF1"	chr7	-	99045697	99045801	99049562	99049709	99042117	99042232	99051356	99051441	85	107
"ENSG00000198742.10"	"SMURF1"	chr7	-	99047683	99047882	99049562	99049709	99045697	99045801	99051356	99051441	84	80
"ENSG00000152683.14"	"SLC30A6"	chr2	+	32193888	32193983	32197343	32197392	32192917	32192953	32197706	32197826	15	21
"ENSG00000152683.14"	"SLC30A6"	chr2	+	32197317	32197392	32197706	32197826	32193888	32193983	32204589	32204692	1	13
"ENSG00000152683.14"	"SLC30A6"	chr2	+	32197343	32197392	32197706	32197826	32193888	32193983	32204589	32204692	14	13
"ENSG00000152683.14"	"SLC30A6"	chr2	+	32197706	32197826	32204589	32204692	32197317	32197392	32206885	32206933	26	17
"ENSG00000087157.19"	"PGS1"	chr17	+	78392475	78392665	78398251	78398351	78378648	78378808	78399347	78399537	7	83
"ENSG00000087157.19"	"PGS1"	chr17	+	78392513	78392665	78398251	78398351	78378661	78378808	78399347	78399537	1	83
"ENSG00000179889.20"	"PDXDC1"	chr16	+	15004186	15004333	15006393	15006583	14998339	14998405	15008778	15008847	34	79
"ENSG00000179889.20"	"PDXDC1"	chr16	+	15006393	15006583	15008778	15008847	15004186	15004333	15009680	15009759	85	73
"ENSG00000171612.7"	"SLC25A33"	chr1	+	9567283	9567361	9570257	9570358	9553625	9553805	9573345	9573412	89	56
"ENSG00000159023.22"	"EPB41"	chr1	+	28993329	28993542	28997214	28997319	28987430	28987905	29011864	29011907	81	164
"ENSG00000159023.22"	"EPB41"	chr1	+	29064981	29065158	29097806	29097935	29053103	29053312	29109335	29109437	172	209
"ENSG00000159023.22"	"EPB41"	chr1	+	29097806	29097935	29109335	29109437	29064981	29065158	29112367	29112448	179	242
"ENSG00000159023.22"	"EPB41"	chr1	+	29109335	29109437	29112367	29112448	29097806	29097935	29115698	29115803	214	202
"ENSG00000078369.18"	"GNB1"	chr1	-	1793244	1793311	1804418	1804581	1790394	1790596	1806474	1806538	370	424
"ENSG00000078369.18"	"GNB1"	chr1	-	1804418	1804581	1806474	1806538	1793244	1793311	1815755	1815862	413	373
"ENSG00000078369.18"	"GNB1"	chr1	-	1806474	1806538	1815755	1815862	1793244	1793311	1825396	1825499	9	2
"ENSG00000078369.18"	"GNB1"	chr1	-	1806474	1806538	1815755	1815862	1804418	1804581	1825396	1825499	9	327
"ENSG00000197147.15"	"LRRC8B"	chr1	+	89549914	89549971	89558710	89559036	89526961	89526986	89568246	89568307	10	15
"ENSG00000185379.21"	"RAD51D"	chr17	-	35106385	35106481	35118500	35118619	35103453	35103544	35119110	35119172	6	9
"ENSG00000204227.5"	"RING1"	chr6	+	33209625	33209786	33209914	33210130	33208764	33208900	33211157	33211547	45	41
"ENSG00000134575.13"	"ACP2"	chr11	-	47244734	47244867	47245304	47245394	47243238	47243321	47245681	47245834	8	2
"ENSG00000134575.13"	"ACP2"	chr11	-	47244734	47244867	47245304	47245422	47243238	47243321	47245681	47245834	8	2
"ENSG00000134575.13"	"ACP2"	chr11	-	47244734	47244867	47245304	47245427	47243238	47243321	47245681	47245834	8	2
"ENSG00000177189.14"	"RPS6KA3"	chrX	-	20167588	20167747	20169401	20169491	20164898	20165060	20172745	20172868	190	102
"ENSG00000177189.14"	"RPS6KA3"	chrX	-	20169401	20169491	20172745	20172868	20167588	20167747	20175163	20175288	34	84
"ENSG00000177189.14"	"RPS6KA3"	chrX	-	20169401	20169491	20172745	20172871	20167588	20167747	20175163	20175288	156	84
"ENSG00000072786.13"	"STK10"	chr5	-	172093411	172093960	172096425	172096560	172090231	172090362	172105655	172105737	103	76
"ENSG00000134717.18"	"BTF3L4"	chr1	+	52065286	52065408	52083339	52083541	52064824	52064938	52086111	52086171	1	51
"ENSG00000173653.8"	"RCE1"	chr11	+	66843955	66844039	66844285	66844364	66842834	66843861	66844868	66845036	21	38
"ENSG00000173653.8"	"RCE1"	chr11	+	66843959	66844039	66844285	66844364	66843647	66843861	66844868	66845008	14	38
"ENSG00000158062.21"	"UBXN11"	chr1	-	26294204	26294331	26296918	26296995	26285822	26286037	26297426	26297481	31	26
"ENSG00000158062.21"	"UBXN11"	chr1	-	26301693	26301722	26302812	26302918	26297961	26298062	26306591	26306704	11	7
"ENSG00000043514.17"	"TRIT1"	chr1	-	39844530	39844640	39847219	39847297	39844100	39844218	39847547	39847660	10	18
"ENSG00000043514.17"	"TRIT1"	chr1	-	39847219	39847297	39847547	39847660	39844530	39844640	39847985	39848097	14	19
"ENSG00000112182.15"	"BACH2"	chr6	-	90252512	90252590	90271848	90271941	90206568	90206681	90296479	90296742	165	104
"ENSG00000181523.13"	"SGSH"	chr17	-	80214614	80214765	80215032	80215138	80214171	80214328	80217031	80217192	24	24
"ENSG00000198574.6"	"SH2D1B"	chr1	-	162398922	162399087	162402738	162402802	162395267	162397315	162411882	162412136	9	9
"ENSG00000135164.19"	"DMTF1"	chr7	+	87155454	87155497	87163238	87163332	87154389	87154528	87163494	87163617	3	9
"ENSG00000135164.19"	"DMTF1"	chr7	+	87164933	87165050	87166482	87166605	87163494	87163617	87170994	87171089	61	153
"ENSG00000135164.19"	"DMTF1"	chr7	+	87184396	87184625	87184819	87184892	87182227	87182337	87185828	87185980	121	2
"ENSG00000135164.19"	"DMTF1"	chr7	+	87188038	87188301	87190944	87191027	87185828	87185980	87193197	87193353	11	94
"ENSG00000135164.19"	"DMTF1"	chr7	+	87188091	87188301	87190944	87191027	87185828	87185980	87193197	87193353	94	94
"ENSG00000135164.19"	"DMTF1"	chr7	+	87188197	87188301	87190944	87191027	87185828	87185980	87193197	87193353	2	94
"ENSG00000114978.18"	"MOB1A"	chr2	-	74159090	74159254	74165217	74165351	74152527	74156645	74167013	74167107	641	411
"ENSG00000114978.18"	"MOB1A"	chr2	-	74165217	74165351	74167013	74167107	74159068	74159254	74172585	74172749	483	504
"ENSG00000173209.23"	"AHSA2P"	chr2	+	61185838	61185865	61185979	61186081	61185501	61185618	61186445	61186497	2	65
"ENSG00000063761.16"	"ADCK1"	chr14	+	77859075	77859279	77887090	77887249	77822434	77822518	77899099	77899258	1	9
"ENSG00000223745.8"	"CCDC18-AS1"	chr1	-	93309714	93309790	93315148	93315269	93305387	93305470	93318167	93318228	2	12
"ENSG00000223745.8"	"CCDC18-AS1"	chr1	-	93311489	93311608	93318167	93318228	93305387	93305470	93324634	93324729	1	31
"ENSG00000026103.23"	"FAS"	chr10	+	89010752	89010815	89011998	89012081	89010538	89010600	89013342	89013367	6	40
"ENSG00000114316.13"	"USP4"	chr3	-	49280743	49280847	49283986	49284136	49278169	49278451	49284465	49284584	62	20
"ENSG00000114316.13"	"USP4"	chr3	-	49280743	49280847	49283986	49284136	49278813	49278902	49284465	49284584	61	98
"ENSG00000114316.13"	"USP4"	chr3	-	49284848	49284919	49286097	49286325	49284465	49284584	49292509	49292598	73	61
"ENSG00000114316.13"	"USP4"	chr3	-	49324893	49325039	49325718	49325845	49324696	49324763	49327685	49327816	180	83
"ENSG00000076242.16"	"MLH1"	chr3	+	37014431	37014544	37017505	37017599	37012010	37012099	37020309	37020463	18	27
"ENSG00000076242.16"	"MLH1"	chr3	+	37017505	37017599	37020309	37020463	37014431	37014544	37025636	37026007	16	26
"ENSG00000076242.16"	"MLH1"	chr3	+	37020309	37020463	37025636	37026007	37014431	37014544	37028783	37028932	8	14
"ENSG00000076242.16"	"MLH1"	chr3	+	37042267	37042331	37047518	37047683	37040185	37040294	37048516	37048609	30	26
"ENSG00000076242.16"	"MLH1"	chr3	+	37047518	37047683	37048516	37048609	37042267	37042331	37048903	37049017	23	38
"ENSG00000076242.16"	"MLH1"	chr3	+	37048516	37048609	37048903	37049017	37047518	37047683	37050485	37050846	28	22
"ENSG00000131778.20"	"CHD1L"	chr1	+	147259836	147259918	147264421	147264584	147256530	147256562	147265931	147266087	74	62
"ENSG00000237188.5"	"ENSG00000237188"	chr1	+	147268781	147268878	147272170	147272281	147267425	147267518	147275353	147275468	49	22
"ENSG00000155329.12"	"ZCCHC10"	chr5	-	133011338	133011455	133022840	133022906	133006758	133006920	133026496	133026549	29	0
"ENSG00000135821.19"	"GLUL"	chr1	-	182385356	182385556	182385759	182385887	182378097	182384723	182386255	182386402	261	519
"ENSG00000135821.19"	"GLUL"	chr1	-	182385759	182385887	182386255	182386402	182385356	182385556	182387130	182387292	479	204
"ENSG00000119844.16"	"AFTPH"	chr2	+	64579485	64579546	64581189	64581273	64572945	64573068	64585421	64585545	71	1
"ENSG00000122299.12"	"ZC3H7A"	chr16	-	11762670	11762747	11763477	11763659	11761909	11762043	11765052	11765153	121	74
"ENSG00000153187.20"	"HNRNPU"	chr1	-	244858010	244858274	244858728	244858841	244857261	244857717	244859274	244862381	544	549
"ENSG00000153187.20"	"HNRNPU"	chr1	-	244858010	244858274	244858728	244858835	244857597	244857717	244859274	244859374	56	549
"ENSG00000117620.15"	"SLC35A3"	chr1	+	99999260	99999415	100007033	100007156	99993536	99993741	100011364	100011533	33	11
"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100015301	100015420	100043072	100043229	100011364	100011533	100049908	100050004	51	2
"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100068472	100068586	100069613	100069685	100067976	100068195	100077164	100077277	33	235
"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100069613	100069685	100077164	100077277	100068472	100068586	100078450	100078548	37	167
"ENSG00000102910.14"	"LONP2"	chr16	+	48258617	48258740	48261423	48261587	48252130	48252365	48262777	48262872	49	82
"ENSG00000102910.14"	"LONP2"	chr16	+	48261423	48261587	48262777	48262872	48252130	48252365	48270015	48270274	2	77
"ENSG00000102910.14"	"LONP2"	chr16	+	48261423	48261587	48262777	48262872	48258617	48258740	48270015	48270274	76	80
"ENSG00000102910.14"	"LONP2"	chr16	+	48347506	48347714	48348099	48348290	48334215	48334358	48351580	48351851	29	61
"ENSG00000133313.15"	"CNDP2"	chr18	+	74505848	74506011	74510812	74511013	74501328	74501472	74512447	74512532	47	29
"ENSG00000167004.14"	"PDIA3"	chr15	+	43756648	43756766	43761423	43761531	43753823	43753902	43765449	43765566	537	6
"ENSG00000100911.16"	"PSME2"	chr14	-	24143584	24143671	24144191	24144259	24143364	24143489	24144399	24144468	128	91
"ENSG00000118961.15"	"LDAH"	chr2	-	20790254	20790398	20801291	20801465	20774809	20774979	20823036	20823130	3	11
"ENSG00000154814.14"	"OXNAD1"	chr3	+	16271658	16271722	16286341	16286448	16270944	16271071	16294855	16294997	7	23
"ENSG00000154814.14"	"OXNAD1"	chr3	+	16301625	16301868	16302639	16302748	16294855	16294997	16303407	16303592	109	81
"ENSG00000091592.16"	"NLRP1"	chr17	-	5501736	5501872	5521523	5521786	5499426	5499950	5530480	5530704	272	6
"ENSG00000091592.16"	"NLRP1"	chr17	-	5517745	5517887	5521523	5521786	5501399	5501872	5530480	5530704	272	45
"ENSG00000091592.16"	"NLRP1"	chr17	-	5517745	5517887	5521523	5521786	5515472	5515517	5530480	5530704	292	112
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533291	5533384	5533896	5533988	5532821	5532984	5536850	5536940	166	35
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533303	5533384	5533896	5533988	5532821	5532984	5536850	5536940	166	195
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5532821	5532984	5539414	5539585	195	17
"ENSG00000091592.16"	"NLRP1"	chr17	-	5533896	5533988	5536850	5536940	5533303	5533384	5539414	5539585	181	165
"ENSG00000079819.19"	"EPB41L2"	chr6	-	130867458	130867581	130869811	130870126	130865535	130865634	130885095	130885268	2	17
"ENSG00000196187.12"	"TMEM63A"	chr1	-	225853628	225853791	225855877	225855940	225852663	225852769	225856651	225856738	54	95
"ENSG00000196187.12"	"TMEM63A"	chr1	-	225855877	225855940	225856651	225856738	225853628	225853791	225856910	225857017	55	76
"ENSG00000196187.12"	"TMEM63A"	chr1	-	225856651	225856738	225856910	225857017	225855877	225855940	225859195	225859349	99	70
"ENSG00000255526.6"	"NEDD8-MDP1"	chr14	-	24215736	24215797	24217185	24217223	24215551	24215662	24218132	24218215	14	0
"ENSG00000183323.13"	"CCDC125"	chr5	-	69303846	69303929	69306816	69306902	69300011	69300127	69307950	69308028	14	16
"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194651	46194843	46194961	46194273	46194401	46195810	46195924	16	20
"ENSG00000085832.17"	"EPS15"	chr1	-	51399031	51399165	51400917	51400953	51394380	51394447	51402434	51402525	72	169
"ENSG00000085832.17"	"EPS15"	chr1	-	51421785	51421858	51440346	51440432	51409534	51409696	51444888	51445045	164	167
"ENSG00000132405.19"	"TBC1D14"	chr4	+	7001144	7001251	7004843	7004924	6999084	6999202	7006631	7006726	39	12
"ENSG00000105953.16"	"OGDH"	chr7	+	44647443	44647534	44647656	44647759	44645326	44645518	44656317	44656362	9	26
"ENSG00000105953.16"	"OGDH"	chr7	+	44647443	44647534	44647656	44647759	44645326	44645518	44666735	44666851	20	62
"ENSG00000114331.16"	"ACAP2"	chr3	-	195301574	195301644	195301965	195302174	195297189	195297281	195306510	195306616	88	92
"ENSG00000114331.16"	"ACAP2"	chr3	-	195410706	195411009	195412845	195412916	195392089	195392147	195442794	195442905	7	35
"ENSG00000137955.16"	"RABGGTB"	chr1	+	75789951	75790057	75790151	75790274	75789158	75789356	75791284	75791337	57	2
"ENSG00000120948.19"	"TARDBP"	chr1	+	11015523	11015646	11016122	11016254	11013715	11013965	11016843	11017007	41	19
"ENSG00000031823.14"	"RANBP3"	chr19	-	5921200	5921321	5923193	5923303	5918402	5918638	5923811	5923874	50	80
"ENSG00000159658.15"	"EFCAB14"	chr1	-	46684490	46684602	46686783	46686870	46683299	46683425	46689586	46689636	132	104
"ENSG00000112739.17"	"PRPF4B"	chr6	+	4060412	4060686	4061014	4061147	4058727	4058814	4061654	4062299	57	44
"ENSG00000197226.13"	"TBC1D9B"	chr5	-	179879627	179879789	179888102	179888312	179879046	179879197	179891378	179891586	78	47
"ENSG00000124496.12"	"TRERF1"	chr6	-	42265750	42265797	42268153	42269848	42264703	42264854	42300637	42300749	19	7
"ENSG00000143373.18"	"ZNF687"	chr1	+	151288527	151288706	151289094	151289271	151286274	151288406	151289377	151289540	57	39
"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35021189	35021356	35035122	35035308	35016007	35016139	35044504	35044712	203	166
"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35035122	35035308	35044504	35044712	35021189	35021356	35049865	35049994	258	78
"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35044504	35044712	35049865	35049994	35035122	35035308	35054975	35055031	271	188
"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35049865	35049994	35054975	35055031	35044504	35044712	35057513	35057571	121	259
"ENSG00000125633.11"	"CCDC93"	chr2	-	117939028	117939111	117941188	117941297	117936511	117936739	117944023	117944080	92	85
"ENSG00000125633.11"	"CCDC93"	chr2	-	117939028	117939111	117944023	117944086	117936701	117936739	117945528	117945582	75	87
"ENSG00000125633.11"	"CCDC93"	chr2	-	117939028	117939111	117945528	117945582	117936701	117936739	117946810	117946882	84	85
"ENSG00000125633.11"	"CCDC93"	chr2	-	117941188	117941297	117944023	117944086	117939028	117939111	117945528	117945582	75	108
"ENSG00000196182.11"	"STK40"	chr1	-	36358238	36358382	36358736	36358822	36355204	36355433	36361220	36361340	37	124
"ENSG00000196182.11"	"STK40"	chr1	-	36358238	36358382	36358736	36358837	36355205	36355433	36361220	36361340	3	124
"ENSG00000196182.11"	"STK40"	chr1	-	36358736	36358822	36361220	36361340	36358238	36358382	36385722	36385924	34	69
"ENSG00000130175.10"	"PRKCSH"	chr19	+	11436388	11436505	11436533	11436723	11436040	11436196	11437875	11437971	545	1
"ENSG00000126214.22"	"KLC1"	chr14	+	103687080	103687211	103692358	103692425	103679383	103679518	103700654	103700727	11	7
"ENSG00000128609.16"	"NDUFA5"	chr7	-	123550469	123550586	123557403	123557448	123545610	123545676	123557774	123557904	2	49
